,Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
1521,KOLAR,07/07/2020,AVERAGE,9089,Quintal,667.0,4000.0,2000.0
1522,KOLAR,08/07/2020,AVERAGE,14800,Quintal,667.0,4000.0,2000.0
1523,KOLAR,09/07/2020,AVERAGE,14470,Quintal,533.0,3667.0,1667.0
1524,KOLAR,10/07/2020,AVERAGE,15136,Quintal,533.0,3667.0,1533.0
1525,KOLAR,11/07/2020,AVERAGE,15378,Quintal,600.0,3667.0,1733.0
1526,KOLAR,13/07/2020,AVERAGE,20585,Quintal,667.0,3667.0,1667.0
1527,KOLAR,14/07/2020,AVERAGE,15680,Quintal,667.0,3667.0,1667.0
1528,KOLAR,15/07/2020,AVERAGE,10026,Quintal,667.0,4000.0,1867.0
1529,KOLAR,16/07/2020,AVERAGE,10070,Quintal,1000.0,4333.0,2000.0
1530,KOLAR,17/07/2020,AVERAGE,11896,Quintal,667.0,4000.0,1867.0
1531,KOLAR,18/07/2020,AVERAGE,10899,Quintal,533.0,3333.0,1667.0
1532,KOLAR,19/07/2020,AVERAGE,8767,Quintal,533.0,3667.0,1733.0
1533,KOLAR,20/07/2020,AVERAGE,10283,Quintal,667.0,3867.0,1667.0
1534,KOLAR,21/07/2020,AVERAGE,9645,Quintal,533.0,3200.0,1333.0
1535,KOLAR,22/07/2020,AVERAGE,10670,Quintal,667.0,3200.0,1400.0
1536,KOLAR,23/07/2020,AVERAGE,9139,Quintal,400.0,3000.0,1333.0
1537,KOLAR,24/07/2020,AVERAGE,7588,Quintal,400.0,3000.0,1400.0
1538,KOLAR,25/07/2020,AVERAGE,9983,Quintal,667.0,3333.0,1667.0
1539,KOLAR,26/07/2020,AVERAGE,10047,Quintal,667.0,3667.0,1667.0
1540,KOLAR,27/07/2020,AVERAGE,11170,Quintal,667.0,3667.0,1667.0
1541,KOLAR,28/07/2020,AVERAGE,11119,Quintal,533.0,3467.0,1600.0
1542,KOLAR,29/07/2020,AVERAGE,12396,Quintal,333.0,3000.0,1333.0
1543,KOLAR,30/07/2020,AVERAGE,10401,Quintal,333.0,2333.0,1000.0
1544,KOLAR,31/07/2020,AVERAGE,12576,Quintal,333.0,2000.0,1000.0
1545,MYSURU,01/07/2020,AVERAGE,635,Quintal,2500.0,2700.0,2600.0
1546,MYSURU,02/07/2020,AVERAGE,1310,Quintal,2100.0,2300.0,2200.0
1547,MYSURU,03/07/2020,AVERAGE,798,Quintal,1800.0,2000.0,1900.0
1548,MYSURU,05/07/2020,AVERAGE,1120,Quintal,1800.0,2000.0,1900.0
1549,MYSURU,06/07/2020,AVERAGE,728,Quintal,2000.0,2300.0,2100.0
1550,MYSURU,07/07/2020,AVERAGE,1219,Quintal,2300.0,2500.0,2400.0
1551,MYSURU,08/07/2020,AVERAGE,720,Quintal,2600.0,2800.0,2750.0
1552,MYSURU,09/07/2020,AVERAGE,1280,Quintal,2600.0,2800.0,2700.0
1553,MYSURU,10/07/2020,AVERAGE,885,Quintal,2400.0,2600.0,2500.0
1554,MYSURU,12/07/2020,AVERAGE,1350,Quintal,2600.0,2800.0,2700.0
1555,MYSURU,13/07/2020,AVERAGE,790,Quintal,2600.0,2800.0,2700.0
1556,MYSURU,14/07/2020,AVERAGE,1290,Quintal,2300.0,2500.0,2450.0
1557,MYSURU,15/07/2020,AVERAGE,890,Quintal,2600.0,2800.0,2700.0
1558,MYSURU,16/07/2020,AVERAGE,1230,Quintal,2600.0,2800.0,2700.0
1559,MYSURU,17/07/2020,AVERAGE,620,Quintal,2000.0,2200.0,2100.0
1560,MYSURU,19/07/2020,AVERAGE,1280,Quintal,1600.0,1800.0,1700.0
1561,MYSURU,20/07/2020,AVERAGE,890,Quintal,1300.0,1500.0,1400.0
1562,MYSURU,21/07/2020,AVERAGE,1028,Quintal,1300.0,1500.0,1400.0
1563,MYSURU,22/07/2020,AVERAGE,780,Quintal,1600.0,1800.0,1700.0
1564,MYSURU,23/07/2020,AVERAGE,1190,Quintal,1600.0,1800.0,1750.0
1565,MYSURU,24/07/2020,AVERAGE,850,Quintal,1800.0,2000.0,1900.0
1566,MYSURU,26/07/2020,AVERAGE,1290,Quintal,1300.0,1500.0,1400.0
1567,MYSURU,27/07/2020,AVERAGE,790,Quintal,800.0,1000.0,900.0
1568,MYSURU,28/07/2020,AVERAGE,1020,Quintal,1200.0,1400.0,1350.0
1569,MYSURU,29/07/2020,AVERAGE,895,Quintal,1200.0,1400.0,1350.0
1570,MYSURU,30/07/2020,AVERAGE,1080,Quintal,800.0,1000.0,900.0
1571,MYSURU,31/07/2020,AVERAGE,695,Quintal,800.0,1000.0,950.0
1572,RAMANAGARA,01/07/2020,AVERAGE,60,Quintal,2500.0,3500.0,3000.0
1573,RAMANAGARA,02/07/2020,AVERAGE,68,Quintal,2500.0,3200.0,2800.0
1574,RAMANAGARA,03/07/2020,AVERAGE,62,Quintal,2500.0,3000.0,2800.0
1575,RAMANAGARA,04/07/2020,AVERAGE,80,Quintal,2000.0,2500.0,2200.0
1576,RAMANAGARA,06/07/2020,AVERAGE,60,Quintal,2500.0,3200.0,2800.0
1577,RAMANAGARA,07/07/2020,AVERAGE,58,Quintal,2500.0,3000.0,2800.0
1578,RAMANAGARA,08/07/2020,AVERAGE,62,Quintal,2500.0,3000.0,2700.0
1579,RAMANAGARA,09/07/2020,AVERAGE,60,Quintal,2500.0,3200.0,2800.0
1580,RAMANAGARA,10/07/2020,AVERAGE,64,Quintal,2600.0,3300.0,3000.0
1581,RAMANAGARA,11/07/2020,AVERAGE,56,Quintal,2500.0,3200.0,2800.0
1582,RAMANAGARA,13/07/2020,AVERAGE,62,Quintal,2600.0,3200.0,2900.0
1583,RAMANAGARA,14/07/2020,AVERAGE,54,Quintal,2500.0,3500.0,3000.0
1584,RAMANAGARA,15/07/2020,AVERAGE,48,Quintal,3000.0,4000.0,3500.0
1585,RAMANAGARA,16/07/2020,AVERAGE,72,Quintal,3000.0,3500.0,3200.0
1586,RAMANAGARA,17/07/2020,AVERAGE,70,Quintal,2500.0,3000.0,2800.0
1587,RAMANAGARA,18/07/2020,AVERAGE,68,Quintal,2000.0,2800.0,2400.0
1588,RAMANAGARA,20/07/2020,AVERAGE,79,Quintal,2000.0,2500.0,2250.0
1589,RAMANAGARA,21/07/2020,AVERAGE,84,Quintal,1000.0,1700.0,1350.0
1590,RAMANAGARA,22/07/2020,AVERAGE,62,Quintal,2000.0,2500.0,2200.0
1591,RAMANAGARA,23/07/2020,AVERAGE,62,Quintal,2000.0,2700.0,2300.0
1592,RAMANAGARA,24/07/2020,AVERAGE,60,Quintal,2000.0,2400.0,2200.0
1593,RAMANAGARA,25/07/2020,AVERAGE,60,Quintal,1500.0,2200.0,1800.0
1594,RAMANAGARA,27/07/2020,AVERAGE,78,Quintal,1000.0,1600.0,1300.0
1595,RAMANAGARA,28/07/2020,AVERAGE,82,Quintal,1000.0,1400.0,1200.0
1596,RAMANAGARA,29/07/2020,AVERAGE,80,Quintal,1000.0,1500.0,1200.0
1597,RAMANAGARA,30/07/2020,AVERAGE,80,Quintal,1400.0,1800.0,1600.0
1598,RAMANAGARA,31/07/2020,AVERAGE,72,Quintal,1000.0,1300.0,1200.0
1599,BANGARPET,01/08/2020,AVERAGE,4,Quintal,160.0,1060.0,760.0
1600,BANGARPET,03/08/2020,AVERAGE,3,Quintal,280.0,1080.0,780.0
1601,BANGARPET,04/08/2020,AVERAGE,2,Quintal,280.0,1080.0,980.0
1602,BANGARPET,05/08/2020,AVERAGE,2,Quintal,280.0,1080.0,980.0
1603,BANGARPET,06/08/2020,AVERAGE,12,Quintal,260.0,1660.0,860.0
1604,BANGARPET,07/08/2020,AVERAGE,7,Quintal,260.0,1860.0,860.0
1605,BANGARPET,08/08/2020,AVERAGE,10,Quintal,260.0,1660.0,860.0
1606,BANGARPET,10/08/2020,AVERAGE,8,Quintal,260.0,1660.0,860.0
1607,BANGARPET,11/08/2020,AVERAGE,2,Quintal,460.0,2060.0,960.0
1608,BANGARPET,12/08/2020,AVERAGE,6,Quintal,420.0,2020.0,1020.0
1609,BANGARPET,13/08/2020,AVERAGE,14,Quintal,360.0,2060.0,1060.0
1610,BANGARPET,14/08/2020,AVERAGE,8,Quintal,360.0,2060.0,960.0
1611,BANGARPET,15/08/2020,AVERAGE,3,Quintal,360.0,2060.0,1960.0
1612,BANGARPET,17/08/2020,AVERAGE,6,Quintal,380.0,1880.0,980.0
1613,BANGARPET,18/08/2020,AVERAGE,4,Quintal,460.0,2060.0,960.0
1614,BANGARPET,19/08/2020,AVERAGE,8,Quintal,480.0,2080.0,1080.0
1615,BANGARPET,20/08/2020,AVERAGE,4,Quintal,480.0,2080.0,1080.0
1616,BANGARPET,21/08/2020,AVERAGE,4,Quintal,460.0,2060.0,960.0
1617,BANGARPET,22/08/2020,AVERAGE,4,Quintal,860.0,2060.0,1060.0
1618,BANGARPET,24/08/2020,AVERAGE,10,Quintal,800.0,1000.0,900.0
1619,BANGARPET,25/08/2020,AVERAGE,6,Quintal,860.0,2060.0,1060.0
1620,BANGARPET,26/08/2020,AVERAGE,5,Quintal,860.0,2060.0,1060.0
1621,BANGARPET,27/08/2020,AVERAGE,9,Quintal,860.0,2260.0,1160.0
1622,BANGARPET,28/08/2020,AVERAGE,3,Quintal,860.0,2060.0,1260.0
1623,BANGARPET,29/08/2020,AVERAGE,4,Quintal,680.0,2080.0,1080.0
1624,BANGARPET,31/08/2020,AVERAGE,9,Quintal,860.0,2860.0,1260.0
1625,BINNY MILL (F&V),03/08/2020,AVERAGE,363,Quintal,1200.0,1400.0,1300.0
1626,BINNY MILL (F&V),04/08/2020,AVERAGE,198,Quintal,1200.0,1400.0,1300.0
1627,BINNY MILL (F&V),05/08/2020,AVERAGE,322,Quintal,1200.0,1400.0,1300.0
1628,BINNY MILL (F&V),06/08/2020,AVERAGE,68,Quintal,1000.0,1300.0,1200.0
1629,BINNY MILL (F&V),07/08/2020,AVERAGE,70,Quintal,1000.0,1400.0,1200.0
1630,BINNY MILL (F&V),10/08/2020,AVERAGE,140,Quintal,1000.0,1200.0,1100.0
1631,BINNY MILL (F&V),11/08/2020,AVERAGE,47,Quintal,1000.0,1400.0,1200.0
1632,BINNY MILL (F&V),12/08/2020,AVERAGE,37,Quintal,1200.0,1500.0,1300.0
1633,BINNY MILL (F&V),13/08/2020,AVERAGE,70,Quintal,1200.0,1500.0,1300.0
1634,BINNY MILL (F&V),14/08/2020,AVERAGE,193,Quintal,1300.0,1600.0,1450.0
1635,BINNY MILL (F&V),17/08/2020,AVERAGE,59,Quintal,1800.0,2000.0,1900.0
1636,BINNY MILL (F&V),18/08/2020,AVERAGE,46,Quintal,1400.0,2000.0,1600.0
1637,BINNY MILL (F&V),19/08/2020,AVERAGE,386,Quintal,1400.0,1800.0,1600.0
1638,BINNY MILL (F&V),20/08/2020,AVERAGE,50,Quintal,1400.0,1800.0,1600.0
1639,BINNY MILL (F&V),21/08/2020,AVERAGE,184,Quintal,1600.0,2200.0,2000.0
1640,BINNY MILL (F&V),24/08/2020,AVERAGE,396,Quintal,2000.0,2400.0,2200.0
1641,BINNY MILL (F&V),25/08/2020,AVERAGE,74,Quintal,2000.0,2200.0,2100.0
1642,BINNY MILL (F&V),26/08/2020,AVERAGE,190,Quintal,2000.0,2400.0,2200.0
1643,BINNY MILL (F&V),27/08/2020,AVERAGE,422,Quintal,3000.0,3400.0,3200.0
1644,BINNY MILL (F&V),28/08/2020,AVERAGE,368,Quintal,1600.0,2400.0,2000.0
1645,BINNY MILL (F&V),29/08/2020,AVERAGE,114,Quintal,1600.0,1800.0,1700.0
1646,BINNY MILL (F&V),31/08/2020,AVERAGE,410,Quintal,2000.0,2600.0,2300.0
1647,C.R.NAGAR,03/08/2020,AVERAGE,32,Quintal,200.0,800.0,200.0
1648,C.R.NAGAR,04/08/2020,AVERAGE,20,Quintal,800.0,1000.0,800.0
1649,C.R.NAGAR,05/08/2020,AVERAGE,36,Quintal,200.0,800.0,200.0
1650,C.R.NAGAR,06/08/2020,AVERAGE,20,Quintal,400.0,1200.0,400.0
1651,C.R.NAGAR,07/08/2020,AVERAGE,28,Quintal,400.0,1400.0,400.0
1652,C.R.NAGAR,08/08/2020,AVERAGE,33,Quintal,300.0,1400.0,300.0
1653,C.R.NAGAR,11/08/2020,AVERAGE,28,Quintal,200.0,1600.0,1000.0
1654,C.R.NAGAR,12/08/2020,AVERAGE,26,Quintal,300.0,1800.0,300.0
1655,C.R.NAGAR,13/08/2020,AVERAGE,26,Quintal,400.0,2000.0,400.0
1656,C.R.NAGAR,14/08/2020,AVERAGE,36,Quintal,400.0,2000.0,400.0
1657,C.R.NAGAR,17/08/2020,AVERAGE,28,Quintal,400.0,1900.0,400.0
1658,C.R.NAGAR,18/08/2020,AVERAGE,28,Quintal,400.0,1800.0,400.0
1659,C.R.NAGAR,19/08/2020,AVERAGE,36,Quintal,400.0,1600.0,400.0
1660,C.R.NAGAR,21/08/2020,AVERAGE,36,Quintal,400.0,2200.0,400.0
1661,C.R.NAGAR,24/08/2020,AVERAGE,27,Quintal,400.0,2300.0,1800.0
1662,C.R.NAGAR,25/08/2020,AVERAGE,18,Quintal,400.0,2200.0,1500.0
1663,C.R.NAGAR,26/08/2020,AVERAGE,32,Quintal,600.0,2400.0,1700.0
1664,C.R.NAGAR,27/08/2020,AVERAGE,22,Quintal,400.0,2200.0,1500.0
1665,C.R.NAGAR,28/08/2020,AVERAGE,37,Quintal,400.0,2400.0,1500.0
1666,C.R.NAGAR,29/08/2020,AVERAGE,33,Quintal,400.0,2200.0,1800.0
1667,C.R.NAGAR,31/08/2020,AVERAGE,34,Quintal,400.0,2600.0,1800.0
1668,CHANNAPATNA,01/08/2020,AVERAGE,29,Quintal,500.0,1000.0,750.0
1669,CHANNAPATNA,03/08/2020,AVERAGE,47,Quintal,500.0,1000.0,850.0
1670,CHANNAPATNA,04/08/2020,AVERAGE,43,Quintal,500.0,900.0,750.0
1671,CHANNAPATNA,05/08/2020,AVERAGE,30,Quintal,500.0,1250.0,1000.0
1672,CHANNAPATNA,06/08/2020,AVERAGE,32,Quintal,750.0,1500.0,1250.0
1673,CHANNAPATNA,07/08/2020,AVERAGE,42,Quintal,750.0,1400.0,1200.0
1674,CHANNAPATNA,08/08/2020,AVERAGE,20,Quintal,1000.0,1750.0,1500.0
1675,CHANNAPATNA,10/08/2020,AVERAGE,43,Quintal,900.0,1600.0,1250.0
1676,CHANNAPATNA,11/08/2020,AVERAGE,40,Quintal,750.0,1750.0,1500.0
1677,CHANNAPATNA,12/08/2020,AVERAGE,35,Quintal,1000.0,2250.0,2000.0
1678,CHANNAPATNA,13/08/2020,AVERAGE,12,Quintal,1500.0,2500.0,2250.0
1679,CHANNAPATNA,14/08/2020,AVERAGE,36,Quintal,1250.0,2250.0,2000.0
1680,CHANNAPATNA,15/08/2020,AVERAGE,44,Quintal,1000.0,1750.0,1500.0
1681,CHANNAPATNA,17/08/2020,AVERAGE,34,Quintal,1000.0,2000.0,1750.0
1682,CHANNAPATNA,18/08/2020,AVERAGE,24,Quintal,1000.0,2000.0,1750.0
1683,CHANNAPATNA,19/08/2020,AVERAGE,31,Quintal,800.0,1900.0,1600.0
1684,CHANNAPATNA,20/08/2020,AVERAGE,26,Quintal,2000.0,2800.0,2400.0
1685,CHANNAPATNA,21/08/2020,AVERAGE,31,Quintal,1500.0,2300.0,2000.0
1686,CHANNAPATNA,22/08/2020,AVERAGE,8,Quintal,1500.0,2500.0,2000.0
1687,CHANNAPATNA,24/08/2020,AVERAGE,13,Quintal,2000.0,3500.0,3000.0
1688,CHANNAPATNA,25/08/2020,AVERAGE,22,Quintal,2000.0,3000.0,2500.0
1689,CHANNAPATNA,26/08/2020,AVERAGE,23,Quintal,2000.0,3500.0,3000.0
1690,CHANNAPATNA,27/08/2020,AVERAGE,17,Quintal,1750.0,3000.0,2750.0
1691,CHANNAPATNA,28/08/2020,AVERAGE,18,Quintal,1500.0,3250.0,3000.0
1692,CHANNAPATNA,29/08/2020,AVERAGE,20,Quintal,1500.0,3000.0,2500.0
1693,CHANNAPATNA,31/08/2020,AVERAGE,35,Quintal,1250.0,2250.0,2000.0
1694,CHICKBALLAPUR,01/08/2020,AVERAGE,780,Quintal,400.0,1900.0,1150.0
1695,CHICKBALLAPUR,03/08/2020,AVERAGE,1690,Quintal,400.0,1500.0,960.0
1696,CHICKBALLAPUR,04/08/2020,AVERAGE,1950,Quintal,400.0,2000.0,1200.0
1697,CHICKBALLAPUR,05/08/2020,AVERAGE,1430,Quintal,400.0,1900.0,1100.0
1698,CHICKBALLAPUR,07/08/2020,AVERAGE,1820,Quintal,400.0,1900.0,1100.0
1699,CHICKBALLAPUR,08/08/2020,AVERAGE,1170,Quintal,400.0,1900.0,1000.0
1700,CHICKBALLAPUR,09/08/2020,AVERAGE,845,Quintal,400.0,1900.0,1150.0
1701,CHICKBALLAPUR,10/08/2020,AVERAGE,1040,Quintal,400.0,2100.0,1300.0
1702,CHICKBALLAPUR,11/08/2020,AVERAGE,1105,Quintal,400.0,2300.0,1350.0
1703,CHICKBALLAPUR,12/08/2020,AVERAGE,1200,Quintal,500.0,2500.0,1500.0
1704,CHICKBALLAPUR,14/08/2020,AVERAGE,960,Quintal,500.0,2500.0,1600.0
1705,CHICKBALLAPUR,15/08/2020,AVERAGE,910,Quintal,500.0,2500.0,1600.0
1706,CHICKBALLAPUR,16/08/2020,AVERAGE,533,Quintal,500.0,2300.0,1600.0
1707,CHICKBALLAPUR,17/08/2020,AVERAGE,520,Quintal,400.0,2300.0,1350.0
1708,CHICKBALLAPUR,18/08/2020,AVERAGE,936,Quintal,400.0,2450.0,1500.0
1709,CHICKBALLAPUR,19/08/2020,AVERAGE,568,Quintal,500.0,2700.0,1600.0
1710,CHICKBALLAPUR,21/08/2020,AVERAGE,1170,Quintal,500.0,3070.0,1700.0
1711,CHICKBALLAPUR,22/08/2020,AVERAGE,980,Quintal,500.0,3000.0,1700.0
1712,CHICKBALLAPUR,23/08/2020,AVERAGE,760,Quintal,500.0,3100.0,1800.0
1713,CHICKBALLAPUR,24/08/2020,AVERAGE,520,Quintal,500.0,3000.0,1600.0
1714,CHICKBALLAPUR,26/08/2020,AVERAGE,611,Quintal,500.0,3000.0,1500.0
1715,CHICKBALLAPUR,28/08/2020,AVERAGE,650,Quintal,500.0,2800.0,1600.0
1716,CHICKBALLAPUR,29/08/2020,AVERAGE,884,Quintal,500.0,2700.0,1850.0
1717,CHICKBALLAPUR,30/08/2020,AVERAGE,520,Quintal,500.0,3000.0,1600.0
1718,CHICKBALLAPUR,31/08/2020,AVERAGE,267,Quintal,500.0,3000.0,1700.0
1719,DODDABALLAPUR,03/08/2020,AVERAGE,14,Quintal,800.0,1200.0,1000.0
1720,DODDABALLAPUR,04/08/2020,AVERAGE,13,Quintal,800.0,1200.0,1000.0
1721,DODDABALLAPUR,05/08/2020,AVERAGE,14,Quintal,800.0,1200.0,1000.0
1722,DODDABALLAPUR,06/08/2020,AVERAGE,12,Quintal,800.0,1200.0,1000.0
1723,DODDABALLAPUR,07/08/2020,AVERAGE,10,Quintal,800.0,1200.0,1000.0
1724,DODDABALLAPUR,10/08/2020,AVERAGE,10,Quintal,800.0,1200.0,1000.0
1725,DODDABALLAPUR,11/08/2020,AVERAGE,12,Quintal,800.0,1200.0,1000.0
1726,DODDABALLAPUR,12/08/2020,AVERAGE,12,Quintal,800.0,1200.0,1000.0
1727,DODDABALLAPUR,13/08/2020,AVERAGE,14,Quintal,800.0,1200.0,1000.0
1728,DODDABALLAPUR,14/08/2020,AVERAGE,11,Quintal,800.0,1200.0,1000.0
1729,DODDABALLAPUR,17/08/2020,AVERAGE,14,Quintal,800.0,1200.0,1000.0
1730,DODDABALLAPUR,18/08/2020,AVERAGE,14,Quintal,1000.0,1400.0,1200.0
1731,DODDABALLAPUR,19/08/2020,AVERAGE,14,Quintal,1000.0,1400.0,1200.0
1732,DODDABALLAPUR,20/08/2020,AVERAGE,3,Quintal,800.0,1400.0,1000.0
1733,DODDABALLAPUR,21/08/2020,AVERAGE,14,Quintal,800.0,1400.0,1000.0
1734,DODDABALLAPUR,24/08/2020,AVERAGE,11,Quintal,1000.0,2000.0,1400.0
1735,DODDABALLAPUR,25/08/2020,AVERAGE,11,Quintal,1000.0,2000.0,1600.0
1736,DODDABALLAPUR,26/08/2020,AVERAGE,11,Quintal,1500.0,2500.0,2100.0
1737,DODDABALLAPUR,27/08/2020,AVERAGE,14,Quintal,1500.0,2500.0,2000.0
1738,DODDABALLAPUR,28/08/2020,AVERAGE,11,Quintal,1500.0,2500.0,2000.0
1739,DODDABALLAPUR,29/08/2020,AVERAGE,11,Quintal,1500.0,2500.0,2000.0
1740,DODDABALLAPUR,31/08/2020,AVERAGE,14,Quintal,1500.0,2500.0,2000.0
1741,KOLAR,01/08/2020,AVERAGE,6933,Quintal,333.0,2000.0,1000.0
1742,KOLAR,02/08/2020,AVERAGE,1013,Quintal,333.0,2667.0,1267.0
1743,KOLAR,03/08/2020,AVERAGE,12093,Quintal,333.0,2333.0,1000.0
1744,KOLAR,04/08/2020,AVERAGE,12401,Quintal,333.0,2667.0,1333.0
1745,KOLAR,05/08/2020,AVERAGE,16841,Quintal,333.0,2667.0,1333.0
1746,KOLAR,06/08/2020,AVERAGE,14967,Quintal,400.0,2667.0,1267.0
1747,KOLAR,07/08/2020,AVERAGE,19443,Quintal,333.0,2667.0,1333.0
1748,KOLAR,08/08/2020,AVERAGE,16425,Quintal,333.0,2667.0,1200.0
1749,KOLAR,09/08/2020,AVERAGE,16050,Quintal,533.0,3000.0,1333.0
1750,KOLAR,10/08/2020,AVERAGE,17386,Quintal,533.0,3000.0,1467.0
1751,KOLAR,11/08/2020,AVERAGE,14617,Quintal,667.0,3333.0,1667.0
1752,KOLAR,12/08/2020,AVERAGE,13042,Quintal,533.0,3000.0,1333.0
1753,KOLAR,13/08/2020,AVERAGE,12840,Quintal,667.0,2667.0,1333.0
1754,KOLAR,14/08/2020,AVERAGE,11260,Quintal,533.0,2800.0,1333.0
1755,KOLAR,15/08/2020,AVERAGE,17427,Quintal,533.0,2667.0,1333.0
1756,KOLAR,16/08/2020,AVERAGE,14524,Quintal,533.0,2867.0,1467.0
1757,KOLAR,17/08/2020,AVERAGE,18117,Quintal,533.0,2667.0,1333.0
1758,KOLAR,18/08/2020,AVERAGE,14969,Quintal,667.0,2667.0,1467.0
1759,KOLAR,19/08/2020,AVERAGE,14898,Quintal,667.0,3000.0,1667.0
1760,KOLAR,20/08/2020,AVERAGE,16083,Quintal,667.0,3333.0,1667.0
1761,KOLAR,21/08/2020,AVERAGE,16211,Quintal,667.0,3333.0,1867.0
1762,KOLAR,22/08/2020,AVERAGE,16390,Quintal,667.0,3333.0,1800.0
1763,KOLAR,23/08/2020,AVERAGE,15699,Quintal,1000.0,4000.0,2000.0
1764,KOLAR,24/08/2020,AVERAGE,15254,Quintal,1333.0,4067.0,2067.0
1765,KOLAR,25/08/2020,AVERAGE,15209,Quintal,1000.0,3800.0,1867.0
1766,KOLAR,26/08/2020,AVERAGE,15020,Quintal,1000.0,3667.0,1733.0
1767,KOLAR,27/08/2020,AVERAGE,15148,Quintal,1000.0,3733.0,2000.0
1768,KOLAR,28/08/2020,AVERAGE,17562,Quintal,1000.0,3333.0,1867.0
1769,KOLAR,29/08/2020,AVERAGE,16165,Quintal,1000.0,4000.0,2000.0
1770,KOLAR,30/08/2020,AVERAGE,16877,Quintal,1000.0,3667.0,2000.0
1771,KOLAR,31/08/2020,AVERAGE,15201,Quintal,1000.0,3733.0,2133.0
1772,MYSURU,02/08/2020,AVERAGE,1290,Quintal,1000.0,1200.0,1100.0
1773,MYSURU,03/08/2020,AVERAGE,820,Quintal,800.0,1000.0,950.0
1774,MYSURU,04/08/2020,AVERAGE,1089,Quintal,700.0,900.0,800.0
1775,MYSURU,05/08/2020,AVERAGE,890,Quintal,900.0,1100.0,1000.0
1776,MYSURU,07/08/2020,AVERAGE,980,Quintal,1400.0,1600.0,1500.0
1777,MYSURU,09/08/2020,AVERAGE,1320,Quintal,1500.0,1700.0,1600.0
1778,MYSURU,10/08/2020,AVERAGE,1210,Quintal,1500.0,1700.0,1650.0
1779,MYSURU,11/08/2020,AVERAGE,1280,Quintal,1700.0,1900.0,1850.0
1780,MYSURU,12/08/2020,AVERAGE,1080,Quintal,2000.0,2200.0,2100.0
1781,MYSURU,13/08/2020,AVERAGE,1280,Quintal,1500.0,1800.0,1600.0
1782,MYSURU,14/08/2020,AVERAGE,890,Quintal,1400.0,1600.0,1550.0
1783,MYSURU,16/08/2020,AVERAGE,1209,Quintal,1400.0,1600.0,1550.0
1784,MYSURU,17/08/2020,AVERAGE,890,Quintal,1500.0,1700.0,1600.0
1785,MYSURU,18/08/2020,AVERAGE,1280,Quintal,1700.0,1900.0,1800.0
1786,MYSURU,19/08/2020,AVERAGE,785,Quintal,1900.0,2100.0,2050.0
1787,MYSURU,20/08/2020,AVERAGE,1285,Quintal,1900.0,2100.0,2000.0
1788,MYSURU,21/08/2020,AVERAGE,795,Quintal,2100.0,2300.0,2250.0
1789,MYSURU,23/08/2020,AVERAGE,1320,Quintal,2500.0,2700.0,2650.0
1790,MYSURU,24/08/2020,AVERAGE,987,Quintal,2500.0,2700.0,2600.0
1791,MYSURU,25/08/2020,AVERAGE,1108,Quintal,2600.0,2800.0,2750.0
1792,MYSURU,27/08/2020,AVERAGE,1895,Quintal,2800.0,3000.0,2900.0
1793,MYSURU,28/08/2020,AVERAGE,1280,Quintal,2800.0,3000.0,2900.0
1794,MYSURU,31/08/2020,AVERAGE,695,Quintal,2600.0,2800.0,2700.0
1795,RAMANAGARA,01/08/2020,AVERAGE,40,Quintal,1000.0,1200.0,1100.0
1796,RAMANAGARA,03/08/2020,AVERAGE,84,Quintal,1000.0,1200.0,1100.0
1797,RAMANAGARA,04/08/2020,AVERAGE,90,Quintal,700.0,1000.0,850.0
1798,RAMANAGARA,05/08/2020,AVERAGE,80,Quintal,1000.0,1400.0,1200.0
1799,RAMANAGARA,06/08/2020,AVERAGE,48,Quintal,1400.0,1600.0,1500.0
1800,RAMANAGARA,07/08/2020,AVERAGE,60,Quintal,1300.0,1700.0,1500.0
1801,RAMANAGARA,08/08/2020,AVERAGE,68,Quintal,1400.0,1700.0,1500.0
1802,RAMANAGARA,10/08/2020,AVERAGE,68,Quintal,1500.0,2000.0,1750.0
1803,RAMANAGARA,11/08/2020,AVERAGE,64,Quintal,1500.0,2100.0,1800.0
1804,RAMANAGARA,12/08/2020,AVERAGE,40,Quintal,2000.0,2500.0,2200.0
1805,RAMANAGARA,13/08/2020,AVERAGE,62,Quintal,1700.0,2300.0,2000.0
1806,RAMANAGARA,14/08/2020,AVERAGE,80,Quintal,2000.0,2500.0,2250.0
1807,RAMANAGARA,15/08/2020,AVERAGE,64,Quintal,1500.0,2000.0,1700.0
1808,RAMANAGARA,17/08/2020,AVERAGE,48,Quintal,1500.0,2000.0,1750.0
1809,RAMANAGARA,18/08/2020,AVERAGE,60,Quintal,1600.0,2000.0,1800.0
1810,RAMANAGARA,19/08/2020,AVERAGE,58,Quintal,1600.0,2300.0,2000.0
1811,RAMANAGARA,20/08/2020,AVERAGE,42,Quintal,2000.0,3000.0,2500.0
1812,RAMANAGARA,21/08/2020,AVERAGE,50,Quintal,2500.0,3000.0,2750.0
1813,RAMANAGARA,22/08/2020,AVERAGE,60,Quintal,2000.0,3000.0,2500.0
1814,RAMANAGARA,23/08/2020,AVERAGE,14,Quintal,3000.0,4000.0,3500.0
1815,RAMANAGARA,24/08/2020,AVERAGE,48,Quintal,2500.0,3500.0,3000.0
