Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
,18/07/2020,AVERAGE,175,Quintal,500.0,600.0,550.0
,20/07/2020,AVERAGE,95,Quintal,600.0,1000.0,800.0
,21/07/2020,AVERAGE,200,Quintal,600.0,1000.0,800.0
,22/07/2020,AVERAGE,150,Quintal,600.0,900.0,750.0
,23/07/2020,AVERAGE,20,Quintal,700.0,900.0,800.0
,24/07/2020,AVERAGE,200,Quintal,500.0,800.0,650.0
,25/07/2020,AVERAGE,180,Quintal,600.0,800.0,700.0
,27/07/2020,AVERAGE,225,Quintal,600.0,800.0,700.0
,28/07/2020,AVERAGE,75,Quintal,600.0,900.0,750.0
,29/07/2020,AVERAGE,50,Quintal,700.0,1000.0,850.0
,30/07/2020,AVERAGE,65,Quintal,600.0,800.0,700.0
,31/07/2020,AVERAGE,50,Quintal,600.0,800.0,700.0
Sub Total,Sub Total,Sub Total,3540,,,,
CHIKKAMAGALURU,02/07/2020,AVERAGE,16,Quintal,625.0,625.0,625.0
,04/07/2020,AVERAGE,80,Quintal,625.0,625.0,625.0
,06/07/2020,AVERAGE,92,Quintal,660.0,860.0,760.0
,08/07/2020,AVERAGE,60,Quintal,833.0,833.0,833.0
,10/07/2020,AVERAGE,78,Quintal,448.0,448.0,448.0
,13/07/2020,AVERAGE,138,Quintal,407.0,607.0,507.0
,15/07/2020,AVERAGE,49,Quintal,716.0,916.0,816.0
,17/07/2020,AVERAGE,50,Quintal,600.0,600.0,600.0
,18/07/2020,AVERAGE,108,Quintal,600.0,603.0,601.0
,22/07/2020,AVERAGE,50,Quintal,1000.0,1000.0,1000.0
,24/07/2020,AVERAGE,60,Quintal,1000.0,1000.0,1000.0
,27/07/2020,AVERAGE,171,Quintal,952.0,1152.0,1052.0
,28/07/2020,AVERAGE,54,Quintal,925.0,925.0,925.0
,29/07/2020,AVERAGE,29,Quintal,1379.0,1379.0,1379.0
,30/07/2020,AVERAGE,15,Quintal,1333.0,1333.0,1333.0
,31/07/2020,AVERAGE,39,Quintal,1182.0,1382.0,1282.0
Sub Total,Sub Total,Sub Total,1089,,,,
CHINTAMANI,01/07/2020,AVERAGE,10,Quintal,1000.0,1600.0,1300.0
,02/07/2020,AVERAGE,10,Quintal,1000.0,1600.0,1300.0
,03/07/2020,AVERAGE,15,Quintal,800.0,1000.0,900.0
,04/07/2020,AVERAGE,10,Quintal,1000.0,1600.0,1300.0
,06/07/2020,AVERAGE,15,Quintal,1000.0,1500.0,1250.0
,07/07/2020,AVERAGE,10,Quintal,1000.0,1300.0,1150.0
,08/07/2020,AVERAGE,10,Quintal,1000.0,1500.0,1250.0
,09/07/2020,AVERAGE,10,Quintal,1000.0,1200.0,1100.0
,10/07/2020,AVERAGE,10,Quintal,1000.0,1300.0,1150.0
,11/07/2020,AVERAGE,6,Quintal,1000.0,1300.0,1150.0
,12/07/2020,AVERAGE,10,Quintal,1000.0,1600.0,1300.0
,13/07/2020,AVERAGE,11,Quintal,1000.0,1200.0,1100.0
,14/07/2020,AVERAGE,10,Quintal,1000.0,1500.0,1250.0
,15/07/2020,AVERAGE,8,Quintal,1000.0,1400.0,1200.0
,16/07/2020,AVERAGE,8,Quintal,1000.0,1500.0,1250.0
,17/07/2020,AVERAGE,10,Quintal,1000.0,1600.0,1300.0
,18/07/2020,AVERAGE,10,Quintal,1000.0,1300.0,1150.0
,19/07/2020,AVERAGE,8,Quintal,1000.0,1400.0,1200.0
,20/07/2020,AVERAGE,8,Quintal,1000.0,1400.0,1200.0
,21/07/2020,AVERAGE,8,Quintal,1000.0,1500.0,1250.0
,22/07/2020,AVERAGE,10,Quintal,1000.0,1200.0,1100.0
,24/07/2020,AVERAGE,10,Quintal,1000.0,1600.0,1300.0
,25/07/2020,AVERAGE,10,Quintal,1000.0,1600.0,1300.0
,26/07/2020,AVERAGE,10,Quintal,1000.0,1600.0,1300.0
,27/07/2020,AVERAGE,6,Quintal,2000.0,3000.0,2500.0
,28/07/2020,AVERAGE,10,Quintal,1000.0,1200.0,1100.0
,29/07/2020,AVERAGE,10,Quintal,1000.0,1200.0,1100.0
,30/07/2020,AVERAGE,8,Quintal,1000.0,1600.0,1300.0
,31/07/2020,AVERAGE,10,Quintal,1000.0,1300.0,1150.0
Sub Total,Sub Total,Sub Total,281,,,,
DAVANAGERE,01/07/2020,AVERAGE,80,Quintal,800.0,1200.0,1000.0
,02/07/2020,AVERAGE,85,Quintal,800.0,1200.0,1000.0
,03/07/2020,AVERAGE,35,Quintal,800.0,1000.0,900.0
,04/07/2020,AVERAGE,30,Quintal,800.0,1200.0,1000.0
,07/07/2020,AVERAGE,25,Quintal,800.0,1200.0,1000.0
,08/07/2020,AVERAGE,20,Quintal,800.0,1200.0,1000.0
,09/07/2020,AVERAGE,30,Quintal,800.0,1000.0,900.0
,10/07/2020,AVERAGE,35,Quintal,800.0,1000.0,900.0
,11/07/2020,AVERAGE,45,Quintal,1000.0,1400.0,1200.0
,14/07/2020,AVERAGE,50,Quintal,800.0,1200.0,1000.0
,15/07/2020,AVERAGE,40,Quintal,800.0,1200.0,1000.0
,16/07/2020,AVERAGE,50,Quintal,800.0,1200.0,1000.0
,17/07/2020,AVERAGE,45,Quintal,800.0,1000.0,900.0
,18/07/2020,AVERAGE,50,Quintal,1000.0,1400.0,1200.0
,21/07/2020,AVERAGE,50,Quintal,1200.0,1600.0,1400.0
,22/07/2020,AVERAGE,45,Quintal,1000.0,1200.0,1100.0
,23/07/2020,AVERAGE,50,Quintal,1200.0,1500.0,1400.0
,24/07/2020,AVERAGE,40,Quintal,1000.0,1400.0,1200.0
,25/07/2020,AVERAGE,45,Quintal,1200.0,1600.0,1400.0
,26/07/2020,AVERAGE,40,Quintal,1200.0,1600.0,1400.0
,28/07/2020,AVERAGE,35,Quintal,1000.0,1200.0,1100.0
,29/07/2020,AVERAGE,30,Quintal,1200.0,1500.0,1400.0
,30/07/2020,AVERAGE,35,Quintal,1200.0,1500.0,1400.0
,31/07/2020,AVERAGE,30,Quintal,1200.0,1600.0,1400.0
Sub Total,Sub Total,Sub Total,1020,,,,
DHARWAR,01/07/2020,AVERAGE,26,Quintal,1500.0,2000.0,1750.0
,02/07/2020,AVERAGE,36,Quintal,1500.0,2000.0,1750.0
,03/07/2020,AVERAGE,11,Quintal,2000.0,2500.0,2250.0
,06/07/2020,AVERAGE,27,Quintal,1500.0,2000.0,1750.0
,07/07/2020,AVERAGE,19,Quintal,1500.0,2000.0,1750.0
,08/07/2020,AVERAGE,27,Quintal,1500.0,2000.0,1750.0
,10/07/2020,AVERAGE,12,Quintal,1500.0,2000.0,1750.0
,13/07/2020,AVERAGE,27,Quintal,1500.0,2000.0,1750.0
,14/07/2020,AVERAGE,23,Quintal,2000.0,2500.0,2250.0
,15/07/2020,AVERAGE,15,Quintal,2000.0,2500.0,2250.0
,16/07/2020,AVERAGE,16,Quintal,2000.0,2500.0,2250.0
,17/07/2020,AVERAGE,18,Quintal,2000.0,2500.0,2250.0
,18/07/2020,AVERAGE,19,Quintal,2000.0,2500.0,2250.0
,20/07/2020,AVERAGE,30,Quintal,2000.0,2500.0,2250.0
,21/07/2020,AVERAGE,30,Quintal,2000.0,2500.0,2250.0
,22/07/2020,AVERAGE,20,Quintal,2000.0,2500.0,2250.0
,23/07/2020,AVERAGE,20,Quintal,2000.0,2500.0,2250.0
,24/07/2020,AVERAGE,21,Quintal,2000.0,2500.0,2250.0
,27/07/2020,AVERAGE,52,Quintal,2000.0,2500.0,2250.0
,28/07/2020,AVERAGE,23,Quintal,2000.0,2500.0,2250.0
,29/07/2020,AVERAGE,13,Quintal,2000.0,25000.0,2250.0
,30/07/2020,AVERAGE,11,Quintal,2000.0,2500.0,2250.0
Sub Total,Sub Total,Sub Total,496,,,,
DODDABALLAPUR,03/07/2020,AVERAGE,14,Quintal,400.0,600.0,500.0
,04/07/2020,AVERAGE,14,Quintal,400.0,600.0,500.0
,07/07/2020,AVERAGE,12,Quintal,200.0,400.0,300.0
,08/07/2020,AVERAGE,14,Quintal,300.0,500.0,400.0
,09/07/2020,AVERAGE,14,Quintal,300.0,500.0,400.0
,10/07/2020,AVERAGE,14,Quintal,350.0,500.0,400.0
,13/07/2020,AVERAGE,11,Quintal,400.0,600.0,500.0
,15/07/2020,AVERAGE,14,Quintal,400.0,600.0,500.0
,17/07/2020,AVERAGE,14,Quintal,400.0,600.0,500.0
,18/07/2020,AVERAGE,14,Quintal,400.0,600.0,500.0
,20/07/2020,AVERAGE,11,Quintal,400.0,600.0,500.0
,21/07/2020,AVERAGE,4,Quintal,300.0,600.0,500.0
,22/07/2020,AVERAGE,4,Quintal,400.0,600.0,500.0
,27/07/2020,AVERAGE,11,Quintal,400.0,600.0,500.0
,28/07/2020,AVERAGE,16,Quintal,400.0,600.0,500.0
,29/07/2020,AVERAGE,11,Quintal,400.0,600.0,500.0
,30/07/2020,AVERAGE,14,Quintal,400.0,600.0,500.0
Sub Total,Sub Total,Sub Total,206,,,,
GADAG,01/07/2020,AVERAGE,19,Quintal,1200.0,1600.0,1400.0
,03/07/2020,AVERAGE,18,Quintal,1200.0,2000.0,1800.0
,06/07/2020,AVERAGE,10,Quintal,800.0,1500.0,1400.0
,08/07/2020,AVERAGE,7,Quintal,1000.0,1800.0,1600.0
,10/07/2020,AVERAGE,10,Quintal,1000.0,1800.0,1700.0
,13/07/2020,AVERAGE,10,Quintal,1000.0,1800.0,1700.0
,15/07/2020,AVERAGE,8,Quintal,1500.0,2000.0,1800.0
,17/07/2020,AVERAGE,6,Quintal,1500.0,2500.0,2000.0
,22/07/2020,AVERAGE,5,Quintal,1500.0,2500.0,2000.0
,24/07/2020,AVERAGE,9,Quintal,1000.0,1800.0,1500.0
,27/07/2020,AVERAGE,14,Quintal,1000.0,2000.0,1900.0
,29/07/2020,AVERAGE,9,Quintal,1000.0,2000.0,1500.0
,31/07/2020,AVERAGE,5,Quintal,1000.0,2000.0,1800.0
Sub Total,Sub Total,Sub Total,130,,,,
GOWRIBIDNUR,13/07/2020,AVERAGE,106,Quintal,300.0,400.0,350.0
,15/07/2020,AVERAGE,104,Quintal,300.0,400.0,350.0
,22/07/2020,AVERAGE,86,Quintal,400.0,500.0,450.0
Sub Total,Sub Total,Sub Total,296,,,,
HONNALI,01/07/2020,MEDIUM,20,Quintal,300.0,600.0,450.0
,02/07/2020,MEDIUM,15,Quintal,300.0,600.0,450.0
,04/07/2020,MEDIUM,15,Quintal,300.0,600.0,450.0
,06/07/2020,MEDIUM,20,Quintal,400.0,600.0,500.0
,07/07/2020,MEDIUM,35,Quintal,400.0,800.0,600.0
,09/07/2020,MEDIUM,14,Quintal,500.0,600.0,540.0
,10/07/2020,MEDIUM,25,Quintal,500.0,600.0,520.0
,15/07/2020,MEDIUM,30,Quintal,500.0,600.0,520.0
,16/07/2020,MEDIUM,8,Quintal,700.0,800.0,750.0
,17/07/2020,MEDIUM,15,Quintal,800.0,1000.0,900.0
,18/07/2020,MEDIUM,20,Quintal,500.0,800.0,600.0
,22/07/2020,MEDIUM,5,Quintal,700.0,800.0,750.0
,23/07/2020,MEDIUM,15,Quintal,700.0,800.0,710.0
,24/07/2020,MEDIUM,25,Quintal,700.0,800.0,750.0
,27/07/2020,AVERAGE,20,Quintal,1000.0,1000.0,1000.0
,30/07/2020,MEDIUM,130,Quintal,1100.0,1200.0,1120.0
,31/07/2020,MEDIUM,32,Quintal,1000.0,1200.0,1120.0
Sub Total,Sub Total,Sub Total,444,,,,
HOSAPETE,03/07/2020,AVERAGE,4,Quintal,1000.0,1500.0,1000.0
,04/07/2020,AVERAGE,17,Quintal,1200.0,1800.0,1600.0
,06/07/2020,AVERAGE,35,Quintal,1000.0,1500.0,1200.0
,07/07/2020,MEDIUM,5,Quintal,1000.0,1000.0,1000.0
,10/07/2020,AVERAGE,11,Quintal,1000.0,1000.0,1000.0
,13/07/2020,AVERAGE,58,Quintal,1000.0,1200.0,1000.0
,15/07/2020,MEDIUM,11,Quintal,1000.0,1000.0,1000.0
,21/07/2020,AVERAGE,70,Quintal,1000.0,1200.0,1000.0
,22/07/2020,AVERAGE,52,Quintal,1000.0,1200.0,1000.0
,27/07/2020,AVERAGE,50,Quintal,1000.0,1200.0,1000.0
,30/07/2020,AVERAGE,21,Quintal,1000.0,1100.0,1000.0
Sub Total,Sub Total,Sub Total,334,,,,
HUBBALLI,01/07/2020,AVERAGE,15,Quintal,550.0,1000.0,750.0
,04/07/2020,AVERAGE,25,Quintal,500.0,1000.0,750.0
Sub Total,Sub Total,Sub Total,40,,,,
K.R.PET,03/07/2020,AVERAGE,15,Quintal,400.0,400.0,400.0
,07/07/2020,AVERAGE,15,Quintal,400.0,400.0,400.0
,09/07/2020,AVERAGE,10,Quintal,600.0,600.0,600.0
,10/07/2020,AVERAGE,10,Quintal,600.0,600.0,600.0
,14/07/2020,AVERAGE,40,Quintal,400.0,600.0,600.0
,15/07/2020,AVERAGE,20,Quintal,400.0,400.0,400.0
,17/07/2020,AVERAGE,20,Quintal,600.0,600.0,600.0
,21/07/2020,AVERAGE,10,Quintal,600.0,600.0,600.0
,24/07/2020,AVERAGE,14,Quintal,600.0,1500.0,600.0
,28/07/2020,AVERAGE,10,Quintal,600.0,600.0,600.0
Sub Total,Sub Total,Sub Total,164,,,,
KOLAR,01/07/2020,AVERAGE,120,Quintal,300.0,400.0,350.0
,03/07/2020,AVERAGE,65,Quintal,300.0,400.0,350.0
,05/07/2020,AVERAGE,8,Quintal,400.0,500.0,450.0
,08/07/2020,AVERAGE,22,Quintal,400.0,800.0,600.0
,09/07/2020,AVERAGE,70,Quintal,300.0,600.0,450.0
,10/07/2020,AVERAGE,22,Quintal,200.0,250.0,230.0
,13/07/2020,AVERAGE,27,Quintal,300.0,400.0,350.0
,14/07/2020,AVERAGE,50,Quintal,300.0,600.0,400.0
,15/07/2020,AVERAGE,85,Quintal,300.0,600.0,400.0
,16/07/2020,AVERAGE,9,Quintal,400.0,600.0,500.0
,17/07/2020,AVERAGE,20,Quintal,600.0,800.0,700.0
,19/07/2020,AVERAGE,15,Quintal,600.0,1000.0,800.0
,20/07/2020,AVERAGE,20,Quintal,600.0,800.0,700.0
,21/07/2020,AVERAGE,95,Quintal,400.0,1000.0,800.0
,22/07/2020,AVERAGE,25,Quintal,600.0,1000.0,800.0
,23/07/2020,AVERAGE,30,Quintal,600.0,1000.0,800.0
,24/07/2020,AVERAGE,50,Quintal,700.0,1000.0,800.0
,26/07/2020,AVERAGE,49,Quintal,800.0,1000.0,900.0
,27/07/2020,AVERAGE,105,Quintal,600.0,1000.0,800.0
,28/07/2020,AVERAGE,22,Quintal,600.0,800.0,700.0
,29/07/2020,AVERAGE,20,Quintal,1000.0,1200.0,1100.0
,30/07/2020,AVERAGE,13,Quintal,1000.0,1500.0,1300.0
,31/07/2020,AVERAGE,80,Quintal,1000.0,1500.0,1300.0
Sub Total,Sub Total,Sub Total,1022,,,,
MALUR,15/07/2020,AVERAGE,150,Quintal,1300.0,1600.0,1400.0
Sub Total,Sub Total,Sub Total,150,,,,
MYSURU,01/07/2020,AVERAGE,71,Quintal,400.0,600.0,500.0
,02/07/2020,AVERAGE,76,Quintal,500.0,700.0,600.0
,03/07/2020,AVERAGE,58,Quintal,500.0,700.0,600.0
,05/07/2020,AVERAGE,65,Quintal,600.0,800.0,700.0
,06/07/2020,AVERAGE,59,Quintal,600.0,800.0,700.0
,07/07/2020,AVERAGE,76,Quintal,800.0,1000.0,900.0
,08/07/2020,AVERAGE,58,Quintal,1000.0,1200.0,1100.0
,09/07/2020,AVERAGE,78,Quintal,1000.0,1200.0,1100.0
,10/07/2020,AVERAGE,68,Quintal,800.0,1000.0,950.0
,12/07/2020,AVERAGE,85,Quintal,800.0,1000.0,900.0
,13/07/2020,AVERAGE,79,Quintal,800.0,1000.0,950.0
,14/07/2020,AVERAGE,79,Quintal,1100.0,1300.0,1250.0
,15/07/2020,AVERAGE,68,Quintal,1400.0,1600.0,1500.0
,16/07/2020,AVERAGE,68,Quintal,1400.0,1600.0,1550.0
,17/07/2020,AVERAGE,65,Quintal,800.0,1000.0,900.0
,19/07/2020,AVERAGE,76,Quintal,1000.0,1200.0,1100.0
,20/07/2020,AVERAGE,71,Quintal,1000.0,1200.0,1100.0
,21/07/2020,AVERAGE,75,Quintal,1200.0,1400.0,1300.0
,22/07/2020,AVERAGE,63,Quintal,1200.0,1400.0,1350.0
,23/07/2020,AVERAGE,69,Quintal,1200.0,1400.0,1350.0
,24/07/2020,AVERAGE,62,Quintal,1000.0,1200.0,1100.0
,26/07/2020,AVERAGE,75,Quintal,800.0,1000.0,950.0
,27/07/2020,AVERAGE,71,Quintal,800.0,1000.0,950.0
,28/07/2020,AVERAGE,68,Quintal,1300.0,1500.0,1450.0
,29/07/2020,AVERAGE,67,Quintal,1800.0,2000.0,1900.0
,30/07/2020,AVERAGE,67,Quintal,800.0,1000.0,900.0
,31/07/2020,AVERAGE,56,Quintal,1300.0,1500.0,1400.0
Sub Total,Sub Total,Sub Total,1873,,,,
NANJANGUD,01/07/2020,AVERAGE,21,Quintal,300.0,500.0,400.0
,02/07/2020,AVERAGE,10,Quintal,400.0,600.0,500.0
,03/07/2020,AVERAGE,20,Quintal,500.0,700.0,600.0
,04/07/2020,AVERAGE,10,Quintal,500.0,700.0,600.0
,05/07/2020,AVERAGE,10,Quintal,500.0,700.0,600.0
,06/07/2020,AVERAGE,10,Quintal,500.0,700.0,600.0
,07/07/2020,AVERAGE,10,Quintal,600.0,800.0,700.0
,08/07/2020,AVERAGE,20,Quintal,800.0,1000.0,900.0
,09/07/2020,AVERAGE,24,Quintal,800.0,1000.0,900.0
,10/07/2020,AVERAGE,11,Quintal,1000.0,1200.0,1100.0
,11/07/2020,AVERAGE,10,Quintal,1000.0,1200.0,1100.0
,12/07/2020,AVERAGE,8,Quintal,1000.0,1200.0,1100.0
,13/07/2020,AVERAGE,10,Quintal,800.0,1000.0,900.0
,16/07/2020,AVERAGE,7,Quintal,1400.0,1600.0,1500.0
,17/07/2020,AVERAGE,30,Quintal,1400.0,1600.0,1550.0
,18/07/2020,AVERAGE,22,Quintal,800.0,1000.0,900.0
,19/07/2020,AVERAGE,10,Quintal,800.0,1000.0,900.0
,20/07/2020,AVERAGE,15,Quintal,800.0,1000.0,900.0
,21/07/2020,AVERAGE,10,Quintal,1000.0,1200.0,1100.0
,22/07/2020,AVERAGE,12,Quintal,1200.0,1400.0,1300.0
,23/07/2020,AVERAGE,30,Quintal,1200.0,1400.0,1350.0
,24/07/2020,AVERAGE,20,Quintal,1200.0,1400.0,1350.0
,25/07/2020,AVERAGE,11,Quintal,1200.0,1400.0,1350.0
,26/07/2020,AVERAGE,10,Quintal,1200.0,1400.0,1350.0
,27/07/2020,AVERAGE,15,Quintal,1200.0,1400.0,1350.0
,28/07/2020,AVERAGE,22,Quintal,800.0,1000.0,950.0
,29/07/2020,AVERAGE,20,Quintal,1300.0,1500.0,1450.0
,30/07/2020,AVERAGE,18,Quintal,800.0,1000.0,900.0
,31/07/2020,AVERAGE,25,Quintal,800.0,1000.0,900.0
Sub Total,Sub Total,Sub Total,451,,,,
RAMANAGARA,01/07/2020,AVERAGE,40,Quintal,500.0,700.0,600.0
,02/07/2020,AVERAGE,36,Quintal,500.0,600.0,550.0
,03/07/2020,AVERAGE,44,Quintal,400.0,600.0,500.0
,04/07/2020,AVERAGE,32,Quintal,600.0,800.0,700.0
,06/07/2020,AVERAGE,44,Quintal,600.0,800.0,700.0
,07/07/2020,AVERAGE,32,Quintal,600.0,800.0,700.0
,08/07/2020,AVERAGE,40,Quintal,600.0,1000.0,800.0
,09/07/2020,AVERAGE,32,Quintal,800.0,1000.0,900.0
,10/07/2020,AVERAGE,40,Quintal,700.0,900.0,800.0
,11/07/2020,AVERAGE,38,Quintal,500.0,700.0,600.0
,13/07/2020,AVERAGE,42,Quintal,800.0,1000.0,900.0
,14/07/2020,AVERAGE,32,Quintal,1000.0,1200.0,1100.0
,15/07/2020,AVERAGE,24,Quintal,1000.0,1300.0,1200.0
,16/07/2020,AVERAGE,32,Quintal,1300.0,1500.0,1400.0
,17/07/2020,AVERAGE,36,Quintal,1300.0,1500.0,1400.0
,18/07/2020,AVERAGE,28,Quintal,1300.0,1500.0,1400.0
,20/07/2020,AVERAGE,32,Quintal,1200.0,1500.0,1350.0
,21/07/2020,AVERAGE,28,Quintal,1100.0,1400.0,1200.0
,22/07/2020,AVERAGE,32,Quintal,1300.0,1500.0,1400.0
,23/07/2020,AVERAGE,28,Quintal,1400.0,1600.0,1500.0
,24/07/2020,AVERAGE,24,Quintal,1400.0,1600.0,1500.0
,25/07/2020,AVERAGE,24,Quintal,1300.0,1500.0,1400.0
,27/07/2020,AVERAGE,24,Quintal,1400.0,1700.0,1500.0
,28/07/2020,AVERAGE,28,Quintal,1600.0,1800.0,1700.0
,29/07/2020,AVERAGE,24,Quintal,1600.0,1800.0,1700.0
,30/07/2020,AVERAGE,24,Quintal,2000.0,2500.0,2200.0
,31/07/2020,AVERAGE,20,Quintal,1900.0,2100.0,2000.0
Sub Total,Sub Total,Sub Total,860,,,,
SHIVAMOGGA,01/07/2020,AVERAGE,14,Quintal,1000.0,1000.0,1000.0
,02/07/2020,AVERAGE,25,Quintal,800.0,800.0,800.0
,03/07/2020,AVERAGE,17,Quintal,800.0,800.0,800.0
,06/07/2020,AVERAGE,47,Quintal,800.0,800.0,800.0
,07/07/2020,AVERAGE,14,Quintal,800.0,800.0,800.0
,08/07/2020,AVERAGE,30,Quintal,2800.0,3200.0,3000.0
,09/07/2020,AVERAGE,15,Quintal,800.0,800.0,800.0
,10/07/2020,AVERAGE,23,Quintal,800.0,800.0,800.0
,13/07/2020,AVERAGE,16,Quintal,800.0,800.0,800.0
,15/07/2020,AVERAGE,11,Quintal,800.0,800.0,800.0
,16/07/2020,AVERAGE,12,Quintal,800.0,800.0,800.0
,17/07/2020,AVERAGE,22,Quintal,800.0,800.0,800.0
,20/07/2020,AVERAGE,29,Quintal,1000.0,1000.0,1000.0
,21/07/2020,AVERAGE,10,Quintal,1000.0,1000.0,1000.0
,22/07/2020,AVERAGE,8,Quintal,1000.0,1000.0,1000.0
,23/07/2020,AVERAGE,17,Quintal,1000.0,1000.0,1000.0
,24/07/2020,AVERAGE,14,Quintal,1200.0,1200.0,1200.0
,27/07/2020,AVERAGE,34,Quintal,1000.0,1000.0,1000.0
,28/07/2020,AVERAGE,17,Quintal,1000.0,1000.0,1000.0
,29/07/2020,AVERAGE,14,Quintal,1000.0,1000.0,1000.0
,30/07/2020,AVERAGE,9,Quintal,1000.0,1000.0,1000.0
,31/07/2020,AVERAGE,20,Quintal,1600.0,1600.0,1600.0
Sub Total,Sub Total,Sub Total,418,,,,
UDIPI,01/07/2020,AVERAGE,115,Quintal,500.0,600.0,550.0
,03/07/2020,AVERAGE,55,Quintal,500.0,600.0,600.0
,04/07/2020,AVERAGE,30,Quintal,500.0,600.0,600.0
,06/07/2020,AVERAGE,82,Quintal,500.0,600.0,600.0
,23/07/2020,AVERAGE,11,Quintal,1200.0,1400.0,1300.0
,24/07/2020,AVERAGE,26,Quintal,1200.0,1400.0,1300.0
,27/07/2020,AVERAGE,12,Quintal,1200.0,1400.0,1300.0
,28/07/2020,AVERAGE,12,Quintal,1200.0,1400.0,1300.0
,29/07/2020,AVERAGE,14,Quintal,1200.0,1600.0,1400.0
,30/07/2020,AVERAGE,4,Quintal,1200.0,1600.0,1400.0
,31/07/2020,AVERAGE,23,Quintal,1200.0,1600.0,1400.0
Sub Total,Sub Total,Sub Total,384,,,,
,,Grand Total,17559,,,,
BANGARPET,03/08/2020,AVERAGE,4,Quintal,800.0,1000.0,900.0
,04/08/2020,AVERAGE,1,Quintal,600.0,1000.0,800.0
,05/08/2020,AVERAGE,1,Quintal,600.0,1000.0,800.0
,06/08/2020,AVERAGE,1,Quintal,1000.0,1200.0,1100.0
,07/08/2020,AVERAGE,3,Quintal,800.0,1000.0,900.0
,08/08/2020,AVERAGE,3,Quintal,1000.0,2000.0,1500.0
,10/08/2020,AVERAGE,3,Quintal,1000.0,2000.0,1500.0
,12/08/2020,AVERAGE,1,Quintal,1000.0,2000.0,1500.0
,13/08/2020,AVERAGE,8,Quintal,1000.0,1200.0,1100.0
,15/08/2020,AVERAGE,1,Quintal,1000.0,1200.0,1150.0
,18/08/2020,AVERAGE,2,Quintal,1800.0,2200.0,2000.0
,19/08/2020,AVERAGE,3,Quintal,2000.0,2500.0,2300.0
,25/08/2020,AVERAGE,4,Quintal,1800.0,2400.0,2000.0
,27/08/2020,AVERAGE,2,Quintal,900.0,1200.0,1000.0
,28/08/2020,AVERAGE,2,Quintal,800.0,1600.0,1000.0
,29/08/2020,AVERAGE,2,Quintal,1000.0,1500.0,1300.0
,31/08/2020,AVERAGE,1,Quintal,1500.0,2000.0,1800.0
Sub Total,Sub Total,Sub Total,42,,,,
BINNY MILL (F&V),03/08/2020,AVERAGE,100,Quintal,1800.0,2000.0,1900.0
,04/08/2020,AVERAGE,193,Quintal,1800.0,2000.0,1900.0
,05/08/2020,AVERAGE,35,Quintal,1800.0,2000.0,1900.0
,06/08/2020,AVERAGE,87,Quintal,1000.0,1400.0,1200.0
,07/08/2020,AVERAGE,68,Quintal,1200.0,1600.0,1400.0
,10/08/2020,AVERAGE,112,Quintal,1000.0,1400.0,1200.0
,11/08/2020,AVERAGE,34,Quintal,1200.0,1400.0,1300.0
,12/08/2020,AVERAGE,74,Quintal,1000.0,1600.0,1300.0
,13/08/2020,AVERAGE,34,Quintal,1300.0,1600.0,1400.0
,14/08/2020,AVERAGE,191,Quintal,2200.0,2400.0,2300.0
,17/08/2020,AVERAGE,215,Quintal,2000.0,2200.0,2100.0
,18/08/2020,AVERAGE,57,Quintal,1500.0,2000.0,1800.0
,19/08/2020,AVERAGE,98,Quintal,1000.0,1600.0,1300.0
,20/08/2020,AVERAGE,109,Quintal,2000.0,3000.0,2500.0
,21/08/2020,AVERAGE,14,Quintal,1500.0,2200.0,2000.0
,24/08/2020,AVERAGE,260,Quintal,2000.0,2400.0,2200.0
,25/08/2020,AVERAGE,96,Quintal,2000.0,2400.0,2200.0
,26/08/2020,AVERAGE,45,Quintal,1500.0,2000.0,1800.0
,27/08/2020,AVERAGE,83,Quintal,2000.0,2400.0,2200.0
,28/08/2020,AVERAGE,108,Quintal,2000.0,2400.0,2200.0
,29/08/2020,AVERAGE,75,Quintal,2000.0,2400.0,2200.0
,31/08/2020,AVERAGE,165,Quintal,2000.0,2400.0,2200.0
Sub Total,Sub Total,Sub Total,2253,,,,
CHANNAPATNA,01/08/2020,AVERAGE,5,Quintal,1000.0,1400.0,1200.0
,03/08/2020,AVERAGE,10,Quintal,700.0,1200.0,1000.0
,04/08/2020,AVERAGE,12,Quintal,700.0,1200.0,1000.0
,05/08/2020,AVERAGE,9,Quintal,800.0,1200.0,1000.0
,06/08/2020,AVERAGE,12,Quintal,800.0,1200.0,1000.0
,07/08/2020,AVERAGE,15,Quintal,700.0,1000.0,900.0
,08/08/2020,AVERAGE,14,Quintal,800.0,1200.0,1000.0
,10/08/2020,AVERAGE,10,Quintal,600.0,1000.0,800.0
,11/08/2020,AVERAGE,14,Quintal,500.0,900.0,700.0
,12/08/2020,AVERAGE,8,Quintal,700.0,1200.0,1000.0
,13/08/2020,AVERAGE,12,Quintal,700.0,1200.0,1000.0
,14/08/2020,AVERAGE,13,Quintal,600.0,1000.0,900.0
,15/08/2020,AVERAGE,13,Quintal,600.0,1200.0,1000.0
,17/08/2020,AVERAGE,12,Quintal,700.0,1200.0,1000.0
,18/08/2020,AVERAGE,12,Quintal,700.0,1100.0,900.0
,19/08/2020,AVERAGE,9,Quintal,700.0,1200.0,1000.0
