,Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
1484,BANGARPET,19/11/2019,AVERAGE,4,Quintal,3500.0,4500.0,4000.0
1485,BANGARPET,20/11/2019,AVERAGE,1,Quintal,2500.0,3000.0,2800.0
1486,BANGARPET,26/11/2019,AVERAGE,2,Quintal,2000.0,2500.0,2200.0
1487,BANGARPET,27/11/2019,AVERAGE,1,Quintal,2000.0,3000.0,2500.0
1488,BANGARPET,29/11/2019,AVERAGE,1,Quintal,2500.0,3000.0,2800.0
1489,BANGARPET,30/11/2019,AVERAGE,1,Quintal,2000.0,3000.0,2500.0
1490,BINNY MILL (F&V),02/11/2019,AVERAGE,379,Quintal,3000.0,4500.0,3500.0
1491,BINNY MILL (F&V),04/11/2019,AVERAGE,166,Quintal,2800.0,4200.0,3400.0
1492,BINNY MILL (F&V),05/11/2019,AVERAGE,254,Quintal,3000.0,4400.0,3500.0
1493,BINNY MILL (F&V),06/11/2019,AVERAGE,216,Quintal,3500.0,5000.0,4000.0
1494,BINNY MILL (F&V),07/11/2019,AVERAGE,397,Quintal,3500.0,5000.0,4000.0
1495,BINNY MILL (F&V),08/11/2019,AVERAGE,215,Quintal,3000.0,4500.0,3500.0
1496,BINNY MILL (F&V),11/11/2019,AVERAGE,556,Quintal,3500.0,5000.0,4000.0
1497,BINNY MILL (F&V),12/11/2019,AVERAGE,265,Quintal,3500.0,5000.0,3800.0
1498,BINNY MILL (F&V),13/11/2019,AVERAGE,377,Quintal,3500.0,5000.0,4000.0
1499,BINNY MILL (F&V),14/11/2019,AVERAGE,252,Quintal,3500.0,5000.0,4000.0
1500,BINNY MILL (F&V),16/11/2019,AVERAGE,516,Quintal,3500.0,5000.0,4000.0
1501,BINNY MILL (F&V),18/11/2019,AVERAGE,516,Quintal,3500.0,5000.0,4000.0
1502,BINNY MILL (F&V),19/11/2019,AVERAGE,402,Quintal,3000.0,5000.0,4000.0
1503,BINNY MILL (F&V),20/11/2019,AVERAGE,220,Quintal,3000.0,5000.0,4000.0
1504,BINNY MILL (F&V),21/11/2019,AVERAGE,503,Quintal,3000.0,5000.0,4000.0
1505,BINNY MILL (F&V),22/11/2019,AVERAGE,442,Quintal,3000.0,4500.0,3500.0
1506,BINNY MILL (F&V),25/11/2019,AVERAGE,445,Quintal,3000.0,4500.0,3500.0
1507,BINNY MILL (F&V),26/11/2019,AVERAGE,272,Quintal,3000.0,5000.0,4000.0
1508,BINNY MILL (F&V),27/11/2019,AVERAGE,336,Quintal,3000.0,5000.0,4000.0
1509,BINNY MILL (F&V),28/11/2019,AVERAGE,276,Quintal,3500.0,5000.0,4000.0
1510,BINNY MILL (F&V),29/11/2019,AVERAGE,325,Quintal,3500.0,5000.0,4000.0
1511,BINNY MILL (F&V),30/11/2019,AVERAGE,286,Quintal,3500.0,5000.0,4000.0
1512,C.R.NAGAR,02/11/2019,AVERAGE,1,Quintal,800.0,1500.0,1000.0
1513,C.R.NAGAR,04/11/2019,AVERAGE,1,Quintal,800.0,1110.0,1000.0
1514,C.R.NAGAR,05/11/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
1515,C.R.NAGAR,06/11/2019,AVERAGE,1,Quintal,1500.0,2000.0,1800.0
1516,C.R.NAGAR,07/11/2019,AVERAGE,1,Quintal,800.0,1600.0,1000.0
1517,C.R.NAGAR,08/11/2019,AVERAGE,1,Quintal,1000.0,1300.0,1200.0
1518,C.R.NAGAR,09/11/2019,AVERAGE,1,Quintal,1000.0,1500.0,1200.0
1519,C.R.NAGAR,12/11/2019,AVERAGE,1,Quintal,1000.0,1500.0,1200.0
1520,C.R.NAGAR,13/11/2019,AVERAGE,1,Quintal,1000.0,1200.0,1000.0
1521,C.R.NAGAR,14/11/2019,AVERAGE,1,Quintal,1000.0,1500.0,1200.0
1522,C.R.NAGAR,16/11/2019,AVERAGE,1,Quintal,1000.0,1500.0,1300.0
1523,C.R.NAGAR,18/11/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
1524,C.R.NAGAR,19/11/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
1525,C.R.NAGAR,20/11/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
1526,C.R.NAGAR,21/11/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
1527,C.R.NAGAR,22/11/2019,AVERAGE,1,Quintal,1000.0,1300.0,1200.0
1528,C.R.NAGAR,23/11/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
1529,C.R.NAGAR,26/11/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
1530,C.R.NAGAR,27/11/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
1531,C.R.NAGAR,28/11/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
1532,C.R.NAGAR,29/11/2019,AVERAGE,1,Quintal,1000.0,1300.0,1200.0
1533,C.R.NAGAR,30/11/2019,AVERAGE,1,Quintal,800.0,1800.0,1200.0
1534,CHICKBALLAPUR,01/11/2019,AVERAGE,91,Quintal,2500.0,3000.0,2750.0
1535,CHICKBALLAPUR,02/11/2019,AVERAGE,73,Quintal,2000.0,3000.0,2500.0
1536,CHICKBALLAPUR,03/11/2019,AVERAGE,85,Quintal,2000.0,2800.0,2400.0
1537,CHICKBALLAPUR,04/11/2019,AVERAGE,59,Quintal,2500.0,4000.0,3250.0
1538,CHICKBALLAPUR,05/11/2019,AVERAGE,65,Quintal,2000.0,3400.0,2750.0
1539,CHICKBALLAPUR,06/11/2019,AVERAGE,50,Quintal,2000.0,3000.0,2500.0
1540,CHICKBALLAPUR,08/11/2019,AVERAGE,45,Quintal,2000.0,3000.0,2500.0
1541,CHICKBALLAPUR,09/11/2019,AVERAGE,45,Quintal,2000.0,3000.0,2500.0
1542,CHICKBALLAPUR,10/11/2019,AVERAGE,78,Quintal,2000.0,3000.0,2500.0
1543,CHICKBALLAPUR,11/11/2019,AVERAGE,50,Quintal,2500.0,3800.0,3200.0
1544,CHICKBALLAPUR,12/11/2019,AVERAGE,83,Quintal,2000.0,3700.0,2700.0
1545,CHICKBALLAPUR,13/11/2019,AVERAGE,35,Quintal,2500.0,3800.0,3150.0
1546,CHICKBALLAPUR,15/11/2019,AVERAGE,82,Quintal,3000.0,4000.0,3500.0
1547,CHICKBALLAPUR,16/11/2019,AVERAGE,40,Quintal,3000.0,4000.0,3500.0
1548,CHICKBALLAPUR,17/11/2019,AVERAGE,73,Quintal,3000.0,4200.0,3600.0
1549,CHICKBALLAPUR,18/11/2019,AVERAGE,50,Quintal,3000.0,4000.0,3500.0
1550,CHICKBALLAPUR,19/11/2019,AVERAGE,78,Quintal,3000.0,4000.0,3500.0
1551,CHICKBALLAPUR,22/11/2019,AVERAGE,164,Quintal,3000.0,4000.0,3500.0
1552,CHICKBALLAPUR,23/11/2019,AVERAGE,35,Quintal,3000.0,4000.0,3500.0
1553,CHICKBALLAPUR,24/11/2019,AVERAGE,30,Quintal,3000.0,4000.0,3500.0
1554,CHICKBALLAPUR,25/11/2019,AVERAGE,38,Quintal,3000.0,4000.0,3500.0
1555,CHICKBALLAPUR,26/11/2019,AVERAGE,38,Quintal,3000.0,4000.0,3500.0
1556,CHICKBALLAPUR,27/11/2019,AVERAGE,35,Quintal,3000.0,4000.0,3500.0
1557,CHICKBALLAPUR,29/11/2019,AVERAGE,60,Quintal,2800.0,3200.0,3000.0
1558,CHICKBALLAPUR,30/11/2019,AVERAGE,75,Quintal,2500.0,3000.0,2750.0
1559,KOLAR,01/11/2019,AVERAGE,75,Quintal,4000.0,5000.0,4500.0
1560,KOLAR,03/11/2019,AVERAGE,60,Quintal,4000.0,4500.0,4300.0
1561,KOLAR,04/11/2019,AVERAGE,45,Quintal,4000.0,4500.0,4300.0
1562,KOLAR,05/11/2019,AVERAGE,70,Quintal,3500.0,4500.0,4000.0
1563,KOLAR,06/11/2019,AVERAGE,80,Quintal,4000.0,4500.0,4300.0
1564,KOLAR,07/11/2019,AVERAGE,45,Quintal,3500.0,4000.0,3700.0
1565,KOLAR,08/11/2019,AVERAGE,85,Quintal,3500.0,4000.0,3700.0
1566,KOLAR,10/11/2019,AVERAGE,90,Quintal,4000.0,4500.0,4300.0
1567,KOLAR,11/11/2019,AVERAGE,79,Quintal,3500.0,4500.0,4000.0
1568,KOLAR,12/11/2019,AVERAGE,60,Quintal,4800.0,4900.0,4850.0
1569,KOLAR,13/11/2019,AVERAGE,90,Quintal,3500.0,4500.0,4000.0
1570,KOLAR,14/11/2019,AVERAGE,85,Quintal,4000.0,4500.0,4300.0
1571,KOLAR,15/11/2019,AVERAGE,40,Quintal,4000.0,4500.0,4300.0
1572,KOLAR,17/11/2019,AVERAGE,126,Quintal,3000.0,4500.0,3800.0
1573,KOLAR,18/11/2019,AVERAGE,40,Quintal,4000.0,4500.0,4300.0
1574,KOLAR,19/11/2019,AVERAGE,50,Quintal,3500.0,4500.0,4000.0
1575,KOLAR,20/11/2019,AVERAGE,79,Quintal,4000.0,4500.0,4300.0
1576,KOLAR,21/11/2019,AVERAGE,62,Quintal,4000.0,4500.0,4300.0
1577,KOLAR,22/11/2019,AVERAGE,97,Quintal,4000.0,5000.0,4500.0
1578,KOLAR,24/11/2019,AVERAGE,85,Quintal,3000.0,4000.0,3500.0
1579,KOLAR,25/11/2019,AVERAGE,65,Quintal,4000.0,4500.0,4300.0
1580,KOLAR,26/11/2019,AVERAGE,82,Quintal,4000.0,5000.0,4500.0
1581,KOLAR,27/11/2019,AVERAGE,75,Quintal,3500.0,4000.0,3700.0
1582,KOLAR,28/11/2019,AVERAGE,55,Quintal,2500.0,4000.0,3200.0
1583,KOLAR,29/11/2019,AVERAGE,85,Quintal,3500.0,4000.0,3700.0
1584,MYSURU,01/11/2019,AVERAGE,12,Quintal,3300.0,3500.0,3450.0
1585,MYSURU,03/11/2019,AVERAGE,19,Quintal,4300.0,4500.0,4450.0
1586,MYSURU,04/11/2019,AVERAGE,14,Quintal,4300.0,4500.0,4450.0
1587,MYSURU,05/11/2019,AVERAGE,24,Quintal,4000.0,4300.0,4200.0
1588,MYSURU,06/11/2019,AVERAGE,16,Quintal,3800.0,4000.0,3900.0
1589,MYSURU,07/11/2019,AVERAGE,26,Quintal,4000.0,4200.0,4150.0
1590,MYSURU,08/11/2019,AVERAGE,14,Quintal,3000.0,4000.0,3500.0
1591,MYSURU,10/11/2019,AVERAGE,24,Quintal,3800.0,4000.0,3950.0
1592,MYSURU,11/11/2019,AVERAGE,13,Quintal,3800.0,4000.0,3900.0
1593,MYSURU,12/11/2019,AVERAGE,21,Quintal,4000.0,4200.0,4100.0
1594,MYSURU,13/11/2019,AVERAGE,16,Quintal,4300.0,4600.0,4400.0
1595,MYSURU,14/11/2019,AVERAGE,25,Quintal,4000.0,4600.0,4300.0
1596,MYSURU,15/11/2019,AVERAGE,20,Quintal,4000.0,4500.0,4300.0
1597,MYSURU,17/11/2019,AVERAGE,30,Quintal,3800.0,4000.0,3900.0
1598,MYSURU,18/11/2019,AVERAGE,18,Quintal,3800.0,4000.0,3900.0
1599,MYSURU,20/11/2019,AVERAGE,7,Quintal,4000.0,4200.0,4100.0
1600,MYSURU,21/11/2019,AVERAGE,13,Quintal,4300.0,4500.0,4400.0
1601,MYSURU,22/11/2019,AVERAGE,10,Quintal,4300.0,4500.0,4450.0
1602,MYSURU,24/11/2019,AVERAGE,20,Quintal,4000.0,4300.0,4200.0
1603,MYSURU,25/11/2019,AVERAGE,15,Quintal,4000.0,4200.0,4100.0
1604,MYSURU,26/11/2019,AVERAGE,24,Quintal,4000.0,4200.0,4100.0
1605,MYSURU,27/11/2019,AVERAGE,19,Quintal,4000.0,4200.0,4100.0
1606,MYSURU,29/11/2019,AVERAGE,22,Quintal,4000.0,4300.0,4100.0
1607,RAMANAGARA,01/11/2019,AVERAGE,6,Quintal,5000.0,6000.0,5500.0
1608,RAMANAGARA,02/11/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
1609,RAMANAGARA,04/11/2019,AVERAGE,4,Quintal,5800.0,6000.0,5900.0
1610,RAMANAGARA,05/11/2019,AVERAGE,4,Quintal,5000.0,5200.0,5100.0
1611,RAMANAGARA,06/11/2019,AVERAGE,6,Quintal,4800.0,5000.0,4900.0
1612,RAMANAGARA,07/11/2019,AVERAGE,6,Quintal,4800.0,5200.0,5000.0
1613,RAMANAGARA,08/11/2019,AVERAGE,4,Quintal,4800.0,5000.0,4900.0
1614,RAMANAGARA,09/11/2019,AVERAGE,4,Quintal,5800.0,6000.0,5900.0
1615,RAMANAGARA,11/11/2019,AVERAGE,6,Quintal,5800.0,6000.0,5900.0
1616,RAMANAGARA,12/11/2019,AVERAGE,4,Quintal,5000.0,6000.0,5500.0
1617,RAMANAGARA,13/11/2019,AVERAGE,4,Quintal,5800.0,6000.0,5900.0
1618,RAMANAGARA,14/11/2019,AVERAGE,6,Quintal,6000.0,6400.0,6200.0
1619,RAMANAGARA,15/11/2019,AVERAGE,4,Quintal,5800.0,6000.0,5900.0
1620,RAMANAGARA,16/11/2019,AVERAGE,6,Quintal,5800.0,6000.0,5900.0
1621,RAMANAGARA,18/11/2019,AVERAGE,4,Quintal,4800.0,5000.0,4900.0
1622,RAMANAGARA,19/11/2019,AVERAGE,4,Quintal,4800.0,5000.0,4900.0
1623,RAMANAGARA,20/11/2019,AVERAGE,4,Quintal,5000.0,5200.0,5100.0
1624,RAMANAGARA,21/11/2019,AVERAGE,4,Quintal,5000.0,5200.0,5100.0
1625,RAMANAGARA,22/11/2019,AVERAGE,4,Quintal,5000.0,5200.0,5100.0
1626,RAMANAGARA,23/11/2019,AVERAGE,4,Quintal,5600.0,6000.0,5800.0
1627,RAMANAGARA,25/11/2019,AVERAGE,4,Quintal,4800.0,5000.0,4900.0
1628,RAMANAGARA,26/11/2019,AVERAGE,6,Quintal,5600.0,6000.0,5800.0
1629,RAMANAGARA,27/11/2019,AVERAGE,6,Quintal,5000.0,6000.0,5600.0
1630,RAMANAGARA,28/11/2019,AVERAGE,4,Quintal,5800.0,6000.0,5900.0
1631,RAMANAGARA,29/11/2019,AVERAGE,4,Quintal,5000.0,5200.0,5100.0
1632,RAMANAGARA,30/11/2019,AVERAGE,6,Quintal,5000.0,6000.0,5500.0
1633,BANGARPET,02/12/2019,AVERAGE,4,Quintal,2000.0,2800.0,2500.0
1634,BANGARPET,04/12/2019,AVERAGE,2,Quintal,2800.0,3200.0,3000.0
1635,BANGARPET,05/12/2019,AVERAGE,2,Quintal,2500.0,3500.0,3000.0
1636,BANGARPET,06/12/2019,AVERAGE,1,Quintal,2200.0,2800.0,2400.0
1637,BANGARPET,09/12/2019,AVERAGE,5,Quintal,2500.0,3000.0,2800.0
1638,BANGARPET,11/12/2019,AVERAGE,3,Quintal,2000.0,3000.0,2800.0
1639,BANGARPET,12/12/2019,AVERAGE,3,Quintal,1800.0,2500.0,2300.0
1640,BANGARPET,13/12/2019,AVERAGE,2,Quintal,1500.0,2500.0,2000.0
1641,BANGARPET,14/12/2019,AVERAGE,4,Quintal,2000.0,3000.0,2500.0
1642,BANGARPET,16/12/2019,AVERAGE,2,Quintal,2000.0,2500.0,2200.0
1643,BANGARPET,17/12/2019,AVERAGE,1,Quintal,2200.0,3000.0,2500.0
1644,BANGARPET,18/12/2019,AVERAGE,2,Quintal,3000.0,3500.0,3200.0
1645,BANGARPET,20/12/2019,AVERAGE,3,Quintal,3000.0,4000.0,3800.0
1646,BANGARPET,23/12/2019,AVERAGE,5,Quintal,3000.0,4000.0,3500.0
1647,BANGARPET,24/12/2019,AVERAGE,1,Quintal,3000.0,4000.0,3500.0
1648,BANGARPET,25/12/2019,AVERAGE,2,Quintal,2500.0,3000.0,2800.0
1649,BANGARPET,26/12/2019,AVERAGE,2,Quintal,2000.0,3000.0,2500.0
1650,BANGARPET,27/12/2019,AVERAGE,1,Quintal,2500.0,3000.0,2800.0
1651,BANGARPET,28/12/2019,AVERAGE,1,Quintal,3200.0,4000.0,3800.0
1652,BANGARPET,30/12/2019,AVERAGE,6,Quintal,4000.0,4500.0,4300.0
1653,BANGARPET,31/12/2019,AVERAGE,6,Quintal,2000.0,2800.0,2200.0
1654,BINNY MILL (F&V),02/12/2019,AVERAGE,413,Quintal,3500.0,5000.0,4000.0
1655,BINNY MILL (F&V),03/12/2019,AVERAGE,350,Quintal,3000.0,5000.0,4000.0
1656,BINNY MILL (F&V),04/12/2019,AVERAGE,283,Quintal,3000.0,5000.0,4000.0
1657,BINNY MILL (F&V),05/12/2019,AVERAGE,316,Quintal,3500.0,5000.0,4000.0
1658,BINNY MILL (F&V),06/12/2019,AVERAGE,264,Quintal,3000.0,5000.0,4000.0
1659,BINNY MILL (F&V),07/12/2019,AVERAGE,342,Quintal,3000.0,5000.0,4000.0
1660,BINNY MILL (F&V),09/12/2019,AVERAGE,309,Quintal,3500.0,6000.0,4500.0
1661,BINNY MILL (F&V),10/12/2019,AVERAGE,310,Quintal,3500.0,6000.0,4500.0
1662,BINNY MILL (F&V),11/12/2019,AVERAGE,373,Quintal,4000.0,6000.0,5000.0
1663,BINNY MILL (F&V),12/12/2019,AVERAGE,522,Quintal,4000.0,6000.0,5000.0
1664,BINNY MILL (F&V),13/12/2019,AVERAGE,604,Quintal,4000.0,6000.0,5000.0
1665,BINNY MILL (F&V),16/12/2019,AVERAGE,797,Quintal,4000.0,6000.0,5000.0
1666,BINNY MILL (F&V),17/12/2019,AVERAGE,309,Quintal,4000.0,6000.0,5000.0
1667,BINNY MILL (F&V),18/12/2019,AVERAGE,312,Quintal,4000.0,6000.0,5000.0
1668,BINNY MILL (F&V),19/12/2019,AVERAGE,247,Quintal,4000.0,6000.0,5000.0
1669,BINNY MILL (F&V),20/12/2019,AVERAGE,410,Quintal,4000.0,6000.0,5000.0
1670,BINNY MILL (F&V),21/12/2019,AVERAGE,524,Quintal,3500.0,5000.0,4000.0
1671,BINNY MILL (F&V),23/12/2019,AVERAGE,339,Quintal,3500.0,4500.0,4000.0
1672,BINNY MILL (F&V),24/12/2019,AVERAGE,237,Quintal,3000.0,4000.0,3500.0
1673,BINNY MILL (F&V),26/12/2019,AVERAGE,263,Quintal,3000.0,4000.0,3500.0
1674,BINNY MILL (F&V),27/12/2019,AVERAGE,493,Quintal,3000.0,4000.0,3500.0
1675,BINNY MILL (F&V),30/12/2019,AVERAGE,564,Quintal,3000.0,4000.0,3500.0
1676,BINNY MILL (F&V),31/12/2019,AVERAGE,506,Quintal,3000.0,4000.0,3500.0
1677,C.R.NAGAR,02/12/2019,AVERAGE,1,Quintal,1000.0,1200.0,1100.0
1678,C.R.NAGAR,03/12/2019,AVERAGE,1,Quintal,700.0,1000.0,800.0
1679,C.R.NAGAR,04/12/2019,AVERAGE,1,Quintal,800.0,2000.0,1800.0
1680,C.R.NAGAR,05/12/2019,AVERAGE,1,Quintal,900.0,1200.0,1000.0
1681,C.R.NAGAR,06/12/2019,AVERAGE,1,Quintal,1000.0,1200.0,1100.0
1682,C.R.NAGAR,07/12/2019,AVERAGE,1,Quintal,1000.0,1200.0,1100.0
1683,C.R.NAGAR,10/12/2019,AVERAGE,1,Quintal,800.0,1000.0,900.0
1684,C.R.NAGAR,11/12/2019,AVERAGE,1,Quintal,800.0,1200.0,1100.0
1685,C.R.NAGAR,12/12/2019,AVERAGE,1,Quintal,1000.0,1300.0,1200.0
1686,C.R.NAGAR,13/12/2019,AVERAGE,1,Quintal,1000.0,1200.0,1100.0
1687,C.R.NAGAR,14/12/2019,AVERAGE,1,Quintal,1200.0,1500.0,1300.0
1688,C.R.NAGAR,16/12/2019,AVERAGE,1,Quintal,1200.0,1800.0,1500.0
1689,C.R.NAGAR,17/12/2019,AVERAGE,1,Quintal,1500.0,1800.0,1600.0
1690,C.R.NAGAR,18/12/2019,AVERAGE,1,Quintal,1200.0,2300.0,2200.0
1691,C.R.NAGAR,19/12/2019,AVERAGE,1,Quintal,1800.0,2300.0,2000.0
1692,C.R.NAGAR,20/12/2019,AVERAGE,1,Quintal,1200.0,2000.0,1500.0
1693,C.R.NAGAR,21/12/2019,AVERAGE,1,Quintal,1800.0,2000.0,1900.0
1694,C.R.NAGAR,26/12/2019,AVERAGE,1,Quintal,2000.0,2300.0,2200.0
1695,C.R.NAGAR,27/12/2019,AVERAGE,1,Quintal,1800.0,2200.0,2000.0
1696,C.R.NAGAR,28/12/2019,AVERAGE,1,Quintal,2000.0,2500.0,2200.0
1697,C.R.NAGAR,30/12/2019,AVERAGE,1,Quintal,1900.0,2300.0,2000.0
1698,C.R.NAGAR,31/12/2019,AVERAGE,1,Quintal,1800.0,2500.0,2000.0
1699,CHICKBALLAPUR,01/12/2019,AVERAGE,55,Quintal,2500.0,3200.0,2700.0
1700,CHICKBALLAPUR,02/12/2019,AVERAGE,48,Quintal,2500.0,3000.0,2750.0
1701,CHICKBALLAPUR,03/12/2019,AVERAGE,50,Quintal,2500.0,3000.0,2750.0
1702,CHICKBALLAPUR,04/12/2019,AVERAGE,40,Quintal,2500.0,3000.0,2750.0
1703,CHICKBALLAPUR,06/12/2019,AVERAGE,93,Quintal,2400.0,2800.0,2600.0
1704,CHICKBALLAPUR,07/12/2019,AVERAGE,45,Quintal,2400.0,3000.0,2700.0
1705,CHICKBALLAPUR,08/12/2019,AVERAGE,30,Quintal,2400.0,2900.0,2650.0
1706,CHICKBALLAPUR,09/12/2019,AVERAGE,40,Quintal,2000.0,3000.0,2500.0
1707,CHICKBALLAPUR,10/12/2019,AVERAGE,35,Quintal,2500.0,3800.0,3100.0
1708,CHICKBALLAPUR,11/12/2019,AVERAGE,30,Quintal,3000.0,4000.0,3500.0
1709,CHICKBALLAPUR,13/12/2019,AVERAGE,55,Quintal,2500.0,4000.0,3250.0
1710,CHICKBALLAPUR,14/12/2019,AVERAGE,32,Quintal,3000.0,4000.0,3500.0
1711,CHICKBALLAPUR,15/12/2019,AVERAGE,35,Quintal,3000.0,4000.0,3500.0
1712,CHICKBALLAPUR,16/12/2019,AVERAGE,40,Quintal,3000.0,4000.0,3500.0
1713,CHICKBALLAPUR,18/12/2019,AVERAGE,48,Quintal,3000.0,4000.0,3500.0
1714,CHICKBALLAPUR,20/12/2019,AVERAGE,67,Quintal,3000.0,4800.0,3900.0
1715,CHICKBALLAPUR,21/12/2019,AVERAGE,53,Quintal,3000.0,4800.0,3900.0
1716,CHICKBALLAPUR,22/12/2019,AVERAGE,30,Quintal,3000.0,4800.0,3900.0
1717,CHICKBALLAPUR,23/12/2019,AVERAGE,26,Quintal,3000.0,4800.0,3900.0
1718,CHICKBALLAPUR,24/12/2019,AVERAGE,45,Quintal,3000.0,4800.0,4000.0
1719,CHICKBALLAPUR,25/12/2019,AVERAGE,44,Quintal,3500.0,4800.0,4000.0
1720,CHICKBALLAPUR,27/12/2019,AVERAGE,35,Quintal,3000.0,4800.0,4000.0
1721,CHICKBALLAPUR,28/12/2019,AVERAGE,20,Quintal,4000.0,5000.0,4500.0
1722,CHICKBALLAPUR,29/12/2019,AVERAGE,20,Quintal,3000.0,4800.0,4000.0
1723,CHICKBALLAPUR,30/12/2019,AVERAGE,30,Quintal,3000.0,4500.0,4000.0
1724,CHICKBALLAPUR,31/12/2019,AVERAGE,62,Quintal,3000.0,4000.0,3500.0
1725,KOLAR,01/12/2019,AVERAGE,85,Quintal,3500.0,4000.0,3700.0
1726,KOLAR,02/12/2019,AVERAGE,69,Quintal,3500.0,4000.0,3700.0
1727,KOLAR,03/12/2019,AVERAGE,52,Quintal,3000.0,3500.0,3300.0
1728,KOLAR,04/12/2019,AVERAGE,94,Quintal,3000.0,3500.0,3300.0
1729,KOLAR,05/12/2019,AVERAGE,55,Quintal,3000.0,4000.0,3500.0
1730,KOLAR,06/12/2019,AVERAGE,95,Quintal,2500.0,3500.0,3000.0
1731,KOLAR,08/12/2019,AVERAGE,40,Quintal,2500.0,3500.0,3000.0
1732,KOLAR,09/12/2019,AVERAGE,67,Quintal,3000.0,3500.0,3300.0
1733,KOLAR,10/12/2019,AVERAGE,70,Quintal,3400.0,3800.0,3600.0
1734,KOLAR,11/12/2019,AVERAGE,77,Quintal,2500.0,4000.0,3200.0
1735,KOLAR,12/12/2019,AVERAGE,51,Quintal,2000.0,3500.0,2800.0
1736,KOLAR,13/12/2019,AVERAGE,70,Quintal,2000.0,3500.0,2700.0
1737,KOLAR,15/12/2019,AVERAGE,55,Quintal,3500.0,4500.0,4000.0
1738,KOLAR,16/12/2019,AVERAGE,85,Quintal,2500.0,4500.0,3500.0
1739,KOLAR,17/12/2019,AVERAGE,90,Quintal,3500.0,4500.0,4000.0
1740,KOLAR,18/12/2019,AVERAGE,110,Quintal,4500.0,5000.0,4700.0
1741,KOLAR,19/12/2019,AVERAGE,57,Quintal,3500.0,4500.0,4000.0
1742,KOLAR,20/12/2019,AVERAGE,42,Quintal,3500.0,4500.0,3900.0
1743,KOLAR,22/12/2019,AVERAGE,49,Quintal,3500.0,5000.0,4200.0
1744,KOLAR,23/12/2019,AVERAGE,45,Quintal,3500.0,5000.0,4200.0
1745,KOLAR,24/12/2019,AVERAGE,55,Quintal,3500.0,5000.0,4300.0
1746,KOLAR,25/12/2019,AVERAGE,42,Quintal,4000.0,4500.0,4300.0
1747,KOLAR,26/12/2019,AVERAGE,70,Quintal,3000.0,4500.0,3600.0
1748,KOLAR,27/12/2019,AVERAGE,53,Quintal,4500.0,5000.0,4800.0
1749,KOLAR,29/12/2019,AVERAGE,89,Quintal,4000.0,5000.0,4500.0
1750,KOLAR,30/12/2019,AVERAGE,70,Quintal,4000.0,4500.0,4300.0
1751,KOLAR,31/12/2019,AVERAGE,52,Quintal,3000.0,4000.0,3500.0
1752,MYSURU,01/12/2019,AVERAGE,31,Quintal,4000.0,4200.0,4100.0
1753,MYSURU,02/12/2019,AVERAGE,20,Quintal,3800.0,4000.0,3900.0
1754,MYSURU,03/12/2019,AVERAGE,25,Quintal,4200.0,4400.0,4250.0
1755,MYSURU,04/12/2019,AVERAGE,15,Quintal,4300.0,4500.0,4450.0
1756,MYSURU,05/12/2019,AVERAGE,20,Quintal,4300.0,4500.0,4450.0
1757,MYSURU,06/12/2019,AVERAGE,12,Quintal,4300.0,4500.0,4450.0
1758,MYSURU,08/12/2019,AVERAGE,21,Quintal,4000.0,4200.0,4100.0
1759,MYSURU,09/12/2019,AVERAGE,16,Quintal,4000.0,4200.0,4100.0
1760,MYSURU,10/12/2019,AVERAGE,26,Quintal,4000.0,4200.0,4150.0
1761,MYSURU,11/12/2019,AVERAGE,18,Quintal,4000.0,4400.0,4300.0
1762,MYSURU,12/12/2019,AVERAGE,23,Quintal,4000.0,4400.0,4150.0
1763,MYSURU,13/12/2019,AVERAGE,14,Quintal,4200.0,4400.0,4300.0
1764,MYSURU,15/12/2019,AVERAGE,15,Quintal,4300.0,4500.0,4450.0
1765,MYSURU,16/12/2019,AVERAGE,5,Quintal,4300.0,4500.0,4450.0
1766,MYSURU,17/12/2019,AVERAGE,10,Quintal,2000.0,5000.0,3500.0
1767,MYSURU,18/12/2019,AVERAGE,6,Quintal,4300.0,4500.0,4450.0
1768,MYSURU,19/12/2019,AVERAGE,12,Quintal,4300.0,4600.0,4500.0
1769,MYSURU,20/12/2019,AVERAGE,8,Quintal,4600.0,5000.0,4700.0
1770,MYSURU,22/12/2019,AVERAGE,10,Quintal,4800.0,5000.0,4900.0
1771,MYSURU,23/12/2019,AVERAGE,8,Quintal,4100.0,4500.0,4300.0
1772,MYSURU,24/12/2019,AVERAGE,18,Quintal,4300.0,4500.0,4450.0
1773,MYSURU,25/12/2019,AVERAGE,13,Quintal,4300.0,4500.0,4450.0
1774,MYSURU,26/12/2019,AVERAGE,23,Quintal,3800.0,4000.0,3950.0
