,Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
1276,RAMANAGARA,31/08/2019,AVERAGE,8,Quintal,1000.0,1200.0,1100.0
1277,BANGARPET,02/09/2019,AVERAGE,1,Quintal,400.0,450.0,420.0
1278,BANGARPET,05/09/2019,AVERAGE,1,Quintal,400.0,450.0,420.0
1279,BANGARPET,06/09/2019,AVERAGE,1,Quintal,450.0,500.0,480.0
1280,BANGARPET,07/09/2019,AVERAGE,1,Quintal,200.0,500.0,300.0
1281,BANGARPET,09/09/2019,AVERAGE,2,Quintal,200.0,400.0,300.0
1282,BANGARPET,10/09/2019,AVERAGE,1,Quintal,200.0,400.0,280.0
1283,BANGARPET,12/09/2019,AVERAGE,1,Quintal,300.0,450.0,400.0
1284,BANGARPET,13/09/2019,AVERAGE,1,Quintal,400.0,600.0,500.0
1285,BANGARPET,19/09/2019,AVERAGE,1,Quintal,300.0,400.0,350.0
1286,BANGARPET,20/09/2019,AVERAGE,1,Quintal,300.0,400.0,350.0
1287,BANGARPET,23/09/2019,AVERAGE,2,Quintal,300.0,400.0,350.0
1288,BANGARPET,24/09/2019,AVERAGE,2,Quintal,200.0,400.0,280.0
1289,BANGARPET,26/09/2019,AVERAGE,1,Quintal,500.0,600.0,550.0
1290,BANGARPET,27/09/2019,AVERAGE,1,Quintal,500.0,600.0,550.0
1291,BANGARPET,28/09/2019,AVERAGE,1,Quintal,500.0,600.0,550.0
1292,BANGARPET,30/09/2019,AVERAGE,1,Quintal,500.0,600.0,540.0
1293,BINNY MILL (F&V),03/09/2019,AVERAGE,109,Quintal,1400.0,1600.0,1500.0
1294,BINNY MILL (F&V),04/09/2019,AVERAGE,105,Quintal,1400.0,1600.0,1500.0
1295,BINNY MILL (F&V),05/09/2019,AVERAGE,85,Quintal,1400.0,1600.0,1500.0
1296,BINNY MILL (F&V),06/09/2019,AVERAGE,83,Quintal,1400.0,1600.0,1500.0
1297,BINNY MILL (F&V),07/09/2019,AVERAGE,122,Quintal,1400.0,1600.0,1500.0
1298,BINNY MILL (F&V),09/09/2019,AVERAGE,80,Quintal,1400.0,1600.0,1500.0
1299,BINNY MILL (F&V),11/09/2019,AVERAGE,97,Quintal,1400.0,1600.0,1500.0
1300,BINNY MILL (F&V),12/09/2019,AVERAGE,132,Quintal,1400.0,1600.0,1500.0
1301,BINNY MILL (F&V),13/09/2019,AVERAGE,81,Quintal,1400.0,1600.0,1500.0
1302,BINNY MILL (F&V),16/09/2019,AVERAGE,96,Quintal,1400.0,1600.0,1500.0
1303,BINNY MILL (F&V),17/09/2019,AVERAGE,112,Quintal,1200.0,1600.0,1400.0
1304,BINNY MILL (F&V),18/09/2019,AVERAGE,93,Quintal,1200.0,1600.0,1400.0
1305,BINNY MILL (F&V),19/09/2019,AVERAGE,89,Quintal,1200.0,1600.0,1400.0
1306,BINNY MILL (F&V),20/09/2019,AVERAGE,206,Quintal,1200.0,1600.0,1400.0
1307,BINNY MILL (F&V),21/09/2019,AVERAGE,136,Quintal,1200.0,1800.0,1500.0
1308,BINNY MILL (F&V),23/09/2019,AVERAGE,74,Quintal,1200.0,1600.0,1400.0
1309,BINNY MILL (F&V),24/09/2019,AVERAGE,75,Quintal,1200.0,1500.0,1300.0
1310,BINNY MILL (F&V),25/09/2019,AVERAGE,91,Quintal,1200.0,1500.0,1300.0
1311,BINNY MILL (F&V),26/09/2019,AVERAGE,162,Quintal,1200.0,1500.0,1300.0
1312,BINNY MILL (F&V),27/09/2019,AVERAGE,140,Quintal,1200.0,1500.0,1300.0
1313,BINNY MILL (F&V),30/09/2019,AVERAGE,48,Quintal,1200.0,1500.0,1300.0
1314,C.R.NAGAR,17/09/2019,AVERAGE,1,Quintal,300.0,600.0,400.0
1315,C.R.NAGAR,21/09/2019,AVERAGE,1,Quintal,900.0,1300.0,1000.0
1316,C.R.NAGAR,24/09/2019,AVERAGE,1,Quintal,500.0,1000.0,600.0
1317,CHANNAPATNA,04/09/2019,AVERAGE,5,Quintal,700.0,1000.0,800.0
1318,CHANNAPATNA,07/09/2019,AVERAGE,3,Quintal,800.0,1000.0,900.0
1319,CHANNAPATNA,10/09/2019,AVERAGE,3,Quintal,800.0,1000.0,900.0
1320,CHANNAPATNA,12/09/2019,AVERAGE,3,Quintal,800.0,1000.0,900.0
1321,CHANNAPATNA,13/09/2019,AVERAGE,4,Quintal,800.0,1000.0,900.0
1322,CHANNAPATNA,14/09/2019,AVERAGE,4,Quintal,1500.0,2000.0,1750.0
1323,CHANNAPATNA,16/09/2019,AVERAGE,2,Quintal,1400.0,1600.0,1500.0
1324,CHANNAPATNA,19/09/2019,AVERAGE,3,Quintal,800.0,1000.0,900.0
1325,CHICKBALLAPUR,01/09/2019,AVERAGE,25,Quintal,600.0,700.0,650.0
1326,CHICKBALLAPUR,03/09/2019,AVERAGE,28,Quintal,800.0,1000.0,900.0
1327,CHICKBALLAPUR,04/09/2019,AVERAGE,32,Quintal,800.0,1000.0,900.0
1328,CHICKBALLAPUR,06/09/2019,AVERAGE,80,Quintal,500.0,600.0,550.0
1329,CHICKBALLAPUR,07/09/2019,AVERAGE,28,Quintal,600.0,700.0,650.0
1330,CHICKBALLAPUR,08/09/2019,AVERAGE,11,Quintal,600.0,800.0,700.0
1331,CHICKBALLAPUR,10/09/2019,AVERAGE,31,Quintal,800.0,1000.0,900.0
1332,CHICKBALLAPUR,11/09/2019,AVERAGE,8,Quintal,800.0,1000.0,900.0
1333,CHICKBALLAPUR,13/09/2019,AVERAGE,57,Quintal,800.0,1000.0,900.0
1334,CHICKBALLAPUR,14/09/2019,AVERAGE,17,Quintal,800.0,1000.0,900.0
1335,CHICKBALLAPUR,15/09/2019,AVERAGE,13,Quintal,800.0,1000.0,900.0
1336,CHICKBALLAPUR,17/09/2019,AVERAGE,20,Quintal,800.0,1000.0,900.0
1337,CHICKBALLAPUR,18/09/2019,AVERAGE,15,Quintal,800.0,1000.0,900.0
1338,CHICKBALLAPUR,20/09/2019,AVERAGE,22,Quintal,800.0,1000.0,900.0
1339,CHICKBALLAPUR,21/09/2019,AVERAGE,25,Quintal,800.0,1000.0,900.0
1340,CHICKBALLAPUR,22/09/2019,AVERAGE,20,Quintal,800.0,1000.0,900.0
1341,CHICKBALLAPUR,23/09/2019,AVERAGE,16,Quintal,800.0,1000.0,900.0
1342,CHICKBALLAPUR,24/09/2019,AVERAGE,37,Quintal,500.0,900.0,700.0
1343,CHICKBALLAPUR,25/09/2019,AVERAGE,28,Quintal,700.0,1000.0,850.0
1344,CHICKBALLAPUR,27/09/2019,AVERAGE,37,Quintal,800.0,1000.0,900.0
1345,CHICKBALLAPUR,28/09/2019,AVERAGE,15,Quintal,700.0,1000.0,850.0
1346,CHICKBALLAPUR,30/09/2019,AVERAGE,15,Quintal,1000.0,1200.0,1100.0
1347,DODDABALLAPUR,04/09/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1348,DODDABALLAPUR,05/09/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1349,DODDABALLAPUR,06/09/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1350,DODDABALLAPUR,07/09/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1351,DODDABALLAPUR,13/09/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1352,DODDABALLAPUR,16/09/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1353,DODDABALLAPUR,17/09/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1354,DODDABALLAPUR,18/09/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1355,DODDABALLAPUR,19/09/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1356,DODDABALLAPUR,20/09/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1357,DODDABALLAPUR,21/09/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1358,DODDABALLAPUR,23/09/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1359,DODDABALLAPUR,24/09/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1360,DODDABALLAPUR,26/09/2019,AVERAGE,4,Quintal,1000.0,1400.0,1200.0
1361,DODDABALLAPUR,30/09/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1362,KOLAR,01/09/2019,AVERAGE,65,Quintal,400.0,600.0,500.0
1363,KOLAR,02/09/2019,AVERAGE,59,Quintal,400.0,600.0,500.0
1364,KOLAR,03/09/2019,AVERAGE,15,Quintal,400.0,600.0,500.0
1365,KOLAR,04/09/2019,AVERAGE,50,Quintal,600.0,700.0,650.0
1366,KOLAR,05/09/2019,AVERAGE,25,Quintal,600.0,1000.0,800.0
1367,KOLAR,06/09/2019,AVERAGE,30,Quintal,600.0,700.0,650.0
1368,KOLAR,08/09/2019,AVERAGE,29,Quintal,400.0,600.0,500.0
1369,KOLAR,09/09/2019,AVERAGE,40,Quintal,400.0,600.0,500.0
1370,KOLAR,10/09/2019,AVERAGE,48,Quintal,400.0,600.0,500.0
1371,KOLAR,11/09/2019,AVERAGE,28,Quintal,600.0,800.0,700.0
1372,KOLAR,12/09/2019,AVERAGE,20,Quintal,300.0,600.0,500.0
1373,KOLAR,13/09/2019,AVERAGE,35,Quintal,600.0,800.0,700.0
1374,KOLAR,15/09/2019,AVERAGE,57,Quintal,600.0,1000.0,800.0
1375,KOLAR,16/09/2019,AVERAGE,55,Quintal,600.0,1000.0,800.0
1376,KOLAR,17/09/2019,AVERAGE,70,Quintal,600.0,1000.0,800.0
1377,KOLAR,18/09/2019,AVERAGE,35,Quintal,600.0,1000.0,800.0
1378,KOLAR,19/09/2019,AVERAGE,25,Quintal,600.0,700.0,650.0
1379,KOLAR,20/09/2019,AVERAGE,37,Quintal,600.0,800.0,700.0
1380,KOLAR,22/09/2019,AVERAGE,30,Quintal,600.0,800.0,700.0
1381,KOLAR,23/09/2019,AVERAGE,50,Quintal,600.0,700.0,650.0
1382,KOLAR,24/09/2019,AVERAGE,30,Quintal,600.0,700.0,650.0
1383,KOLAR,25/09/2019,AVERAGE,30,Quintal,600.0,700.0,650.0
1384,KOLAR,26/09/2019,AVERAGE,48,Quintal,600.0,700.0,650.0
1385,KOLAR,27/09/2019,AVERAGE,30,Quintal,600.0,800.0,700.0
1386,KOLAR,29/09/2019,AVERAGE,41,Quintal,600.0,700.0,650.0
1387,KOLAR,30/09/2019,AVERAGE,30,Quintal,600.0,700.0,650.0
1388,RAMANAGARA,03/09/2019,AVERAGE,4,Quintal,2000.0,2800.0,2400.0
1389,RAMANAGARA,04/09/2019,AVERAGE,6,Quintal,1200.0,1600.0,1400.0
1390,RAMANAGARA,05/09/2019,AVERAGE,6,Quintal,1400.0,1600.0,1500.0
1391,RAMANAGARA,06/09/2019,AVERAGE,6,Quintal,1000.0,1200.0,1100.0
1392,RAMANAGARA,07/09/2019,AVERAGE,6,Quintal,1600.0,2000.0,1800.0
1393,RAMANAGARA,09/09/2019,AVERAGE,6,Quintal,1400.0,1600.0,1500.0
1394,RAMANAGARA,10/09/2019,AVERAGE,6,Quintal,1200.0,1600.0,1400.0
1395,RAMANAGARA,11/09/2019,AVERAGE,6,Quintal,1000.0,1600.0,1300.0
1396,RAMANAGARA,12/09/2019,AVERAGE,6,Quintal,1000.0,1400.0,1200.0
1397,RAMANAGARA,13/09/2019,AVERAGE,6,Quintal,1200.0,1600.0,1400.0
1398,RAMANAGARA,14/09/2019,AVERAGE,8,Quintal,1600.0,2000.0,1800.0
1399,RAMANAGARA,16/09/2019,AVERAGE,6,Quintal,1600.0,2000.0,1800.0
1400,RAMANAGARA,17/09/2019,AVERAGE,6,Quintal,1000.0,1600.0,1300.0
1401,RAMANAGARA,18/09/2019,AVERAGE,6,Quintal,1200.0,1600.0,1400.0
1402,RAMANAGARA,19/09/2019,AVERAGE,6,Quintal,1200.0,1600.0,1400.0
1403,RAMANAGARA,20/09/2019,AVERAGE,8,Quintal,1200.0,1600.0,1400.0
1404,RAMANAGARA,21/09/2019,AVERAGE,8,Quintal,1000.0,1200.0,1100.0
1405,RAMANAGARA,23/09/2019,AVERAGE,4,Quintal,1000.0,1200.0,1100.0
1406,RAMANAGARA,24/09/2019,AVERAGE,6,Quintal,1000.0,1200.0,1100.0
1407,RAMANAGARA,25/09/2019,AVERAGE,6,Quintal,1000.0,1200.0,1100.0
1408,RAMANAGARA,26/09/2019,AVERAGE,6,Quintal,1000.0,1200.0,1100.0
1409,RAMANAGARA,27/09/2019,AVERAGE,8,Quintal,1000.0,1200.0,1100.0
1410,RAMANAGARA,28/09/2019,AVERAGE,10,Quintal,1000.0,1200.0,1100.0
1411,RAMANAGARA,30/09/2019,AVERAGE,6,Quintal,1000.0,1200.0,1100.0
1412,BANGARPET,02/10/2019,AVERAGE,1,Quintal,500.0,600.0,550.0
1413,BANGARPET,03/10/2019,AVERAGE,1,Quintal,400.0,500.0,450.0
1414,BANGARPET,04/10/2019,AVERAGE,2,Quintal,300.0,400.0,350.0
1415,BANGARPET,05/10/2019,AVERAGE,2,Quintal,350.0,450.0,400.0
1416,BANGARPET,07/10/2019,AVERAGE,3,Quintal,420.0,550.0,480.0
1417,BANGARPET,08/10/2019,AVERAGE,3,Quintal,600.0,900.0,700.0
1418,BANGARPET,09/10/2019,AVERAGE,2,Quintal,600.0,900.0,800.0
1419,BANGARPET,10/10/2019,AVERAGE,1,Quintal,500.0,600.0,550.0
1420,BANGARPET,11/10/2019,AVERAGE,1,Quintal,400.0,500.0,450.0
1421,BANGARPET,12/10/2019,AVERAGE,1,Quintal,300.0,400.0,350.0
1422,BANGARPET,16/10/2019,AVERAGE,1,Quintal,300.0,400.0,350.0
1423,BANGARPET,17/10/2019,AVERAGE,1,Quintal,400.0,550.0,500.0
1424,BANGARPET,19/10/2019,AVERAGE,1,Quintal,300.0,400.0,350.0
1425,BANGARPET,21/10/2019,AVERAGE,3,Quintal,400.0,600.0,500.0
1426,BANGARPET,22/10/2019,AVERAGE,2,Quintal,600.0,900.0,800.0
1427,BANGARPET,23/10/2019,AVERAGE,1,Quintal,400.0,550.0,450.0
1428,BANGARPET,24/10/2019,AVERAGE,1,Quintal,400.0,700.0,500.0
1429,BANGARPET,25/10/2019,AVERAGE,1,Quintal,300.0,600.0,400.0
1430,BANGARPET,26/10/2019,AVERAGE,1,Quintal,300.0,450.0,350.0
1431,BANGARPET,28/10/2019,AVERAGE,1,Quintal,300.0,400.0,350.0
1432,BANGARPET,29/10/2019,AVERAGE,1,Quintal,200.0,300.0,250.0
1433,BANGARPET,31/10/2019,AVERAGE,1,Quintal,200.0,300.0,250.0
1434,BINNY MILL (F&V),01/10/2019,AVERAGE,95,Quintal,1200.0,1500.0,1300.0
1435,BINNY MILL (F&V),03/10/2019,AVERAGE,78,Quintal,1200.0,1500.0,1300.0
1436,BINNY MILL (F&V),04/10/2019,AVERAGE,150,Quintal,1300.0,1600.0,1500.0
1437,BINNY MILL (F&V),05/10/2019,AVERAGE,87,Quintal,1400.0,1600.0,1500.0
1438,BINNY MILL (F&V),09/10/2019,AVERAGE,100,Quintal,1400.0,1600.0,1500.0
1439,BINNY MILL (F&V),10/10/2019,AVERAGE,103,Quintal,1400.0,1600.0,1500.0
1440,BINNY MILL (F&V),11/10/2019,AVERAGE,107,Quintal,1600.0,2000.0,1800.0
1441,BINNY MILL (F&V),14/10/2019,AVERAGE,114,Quintal,1400.0,2000.0,1800.0
1442,BINNY MILL (F&V),15/10/2019,AVERAGE,97,Quintal,1400.0,1800.0,1600.0
1443,BINNY MILL (F&V),16/10/2019,AVERAGE,76,Quintal,1400.0,2000.0,1800.0
1444,BINNY MILL (F&V),17/10/2019,AVERAGE,122,Quintal,1400.0,2000.0,1800.0
1445,BINNY MILL (F&V),18/10/2019,AVERAGE,95,Quintal,1200.0,1600.0,1400.0
1446,BINNY MILL (F&V),19/10/2019,AVERAGE,80,Quintal,1200.0,1800.0,1400.0
1447,BINNY MILL (F&V),21/10/2019,AVERAGE,165,Quintal,1200.0,1800.0,1500.0
1448,BINNY MILL (F&V),22/10/2019,AVERAGE,130,Quintal,1200.0,1400.0,1300.0
1449,BINNY MILL (F&V),23/10/2019,AVERAGE,111,Quintal,1000.0,1500.0,1300.0
1450,BINNY MILL (F&V),24/10/2019,AVERAGE,88,Quintal,1000.0,1400.0,1200.0
1451,BINNY MILL (F&V),25/10/2019,AVERAGE,86,Quintal,1000.0,1400.0,1200.0
1452,BINNY MILL (F&V),28/10/2019,AVERAGE,76,Quintal,1000.0,1500.0,1300.0
1453,BINNY MILL (F&V),30/10/2019,AVERAGE,55,Quintal,8000.0,10000.0,9000.0
1454,BINNY MILL (F&V),31/10/2019,AVERAGE,98,Quintal,1000.0,1600.0,1400.0
1455,C.R.NAGAR,26/10/2019,AVERAGE,1,Quintal,750.0,1400.0,800.0
1456,CHANNAPATNA,16/10/2019,AVERAGE,4,Quintal,800.0,1000.0,900.0
1457,CHANNAPATNA,17/10/2019,AVERAGE,2,Quintal,800.0,1200.0,1000.0
1458,CHANNAPATNA,18/10/2019,AVERAGE,3,Quintal,800.0,1400.0,1100.0
1459,CHANNAPATNA,19/10/2019,AVERAGE,3,Quintal,1200.0,1600.0,1400.0
1460,CHANNAPATNA,21/10/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1461,CHANNAPATNA,22/10/2019,AVERAGE,2,Quintal,1000.0,1400.0,1200.0
1462,CHANNAPATNA,23/10/2019,AVERAGE,3,Quintal,1200.0,1500.0,1350.0
1463,CHANNAPATNA,24/10/2019,AVERAGE,3,Quintal,1200.0,1600.0,1400.0
1464,CHANNAPATNA,25/10/2019,AVERAGE,3,Quintal,1400.0,1600.0,1500.0
1465,CHANNAPATNA,26/10/2019,AVERAGE,3,Quintal,1400.0,1800.0,1600.0
1466,CHANNAPATNA,27/10/2019,AVERAGE,3,Quintal,1400.0,1800.0,1600.0
1467,CHANNAPATNA,29/10/2019,AVERAGE,3,Quintal,1200.0,1500.0,1350.0
1468,CHICKBALLAPUR,01/10/2019,AVERAGE,28,Quintal,800.0,1000.0,900.0
1469,CHICKBALLAPUR,02/10/2019,AVERAGE,10,Quintal,1000.0,1200.0,1100.0
1470,CHICKBALLAPUR,04/10/2019,AVERAGE,27,Quintal,900.0,1200.0,1050.0
1471,CHICKBALLAPUR,05/10/2019,AVERAGE,30,Quintal,800.0,1000.0,900.0
1472,CHICKBALLAPUR,06/10/2019,AVERAGE,29,Quintal,700.0,800.0,750.0
1473,CHICKBALLAPUR,11/10/2019,AVERAGE,40,Quintal,800.0,1200.0,1000.0
1474,CHICKBALLAPUR,13/10/2019,AVERAGE,10,Quintal,600.0,700.0,650.0
1475,CHICKBALLAPUR,14/10/2019,AVERAGE,15,Quintal,800.0,1000.0,900.0
1476,CHICKBALLAPUR,15/10/2019,AVERAGE,25,Quintal,900.0,1000.0,950.0
1477,CHICKBALLAPUR,16/10/2019,AVERAGE,30,Quintal,800.0,1000.0,900.0
1478,CHICKBALLAPUR,18/10/2019,AVERAGE,28,Quintal,800.0,1000.0,900.0
1479,CHICKBALLAPUR,19/10/2019,AVERAGE,33,Quintal,800.0,1000.0,900.0
1480,CHICKBALLAPUR,20/10/2019,AVERAGE,24,Quintal,800.0,1000.0,900.0
1481,CHICKBALLAPUR,21/10/2019,AVERAGE,25,Quintal,800.0,1000.0,900.0
1482,CHICKBALLAPUR,22/10/2019,AVERAGE,23,Quintal,800.0,1000.0,900.0
1483,CHICKBALLAPUR,23/10/2019,AVERAGE,25,Quintal,800.0,1000.0,900.0
1484,CHICKBALLAPUR,25/10/2019,AVERAGE,37,Quintal,900.0,1000.0,950.0
1485,CHICKBALLAPUR,26/10/2019,AVERAGE,26,Quintal,800.0,900.0,850.0
1486,CHICKBALLAPUR,27/10/2019,AVERAGE,4,Quintal,800.0,1000.0,900.0
1487,CHICKBALLAPUR,29/10/2019,AVERAGE,40,Quintal,900.0,1000.0,950.0
1488,CHICKBALLAPUR,30/10/2019,AVERAGE,25,Quintal,900.0,1000.0,950.0
1489,DODDABALLAPUR,01/10/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1490,DODDABALLAPUR,03/10/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1491,DODDABALLAPUR,04/10/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1492,DODDABALLAPUR,05/10/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1493,DODDABALLAPUR,09/10/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1494,DODDABALLAPUR,10/10/2019,AVERAGE,4,Quintal,1000.0,1400.0,1200.0
1495,DODDABALLAPUR,11/10/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1496,DODDABALLAPUR,14/10/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1497,DODDABALLAPUR,17/10/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1498,DODDABALLAPUR,19/10/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1499,DODDABALLAPUR,21/10/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1500,DODDABALLAPUR,22/10/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1501,DODDABALLAPUR,25/10/2019,AVERAGE,4,Quintal,1000.0,1400.0,1200.0
1502,DODDABALLAPUR,28/10/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1503,KOLAR,01/10/2019,AVERAGE,26,Quintal,600.0,800.0,700.0
1504,KOLAR,02/10/2019,AVERAGE,47,Quintal,600.0,700.0,650.0
1505,KOLAR,03/10/2019,AVERAGE,25,Quintal,600.0,800.0,700.0
1506,KOLAR,04/10/2019,AVERAGE,55,Quintal,600.0,700.0,650.0
1507,KOLAR,06/10/2019,AVERAGE,50,Quintal,600.0,700.0,650.0
1508,KOLAR,07/10/2019,AVERAGE,30,Quintal,400.0,600.0,500.0
1509,KOLAR,08/10/2019,AVERAGE,35,Quintal,400.0,600.0,500.0
1510,KOLAR,09/10/2019,AVERAGE,32,Quintal,800.0,1000.0,900.0
1511,KOLAR,11/10/2019,AVERAGE,45,Quintal,600.0,700.0,650.0
1512,KOLAR,14/10/2019,AVERAGE,30,Quintal,600.0,700.0,650.0
1513,KOLAR,16/10/2019,AVERAGE,60,Quintal,600.0,700.0,650.0
1514,KOLAR,17/10/2019,AVERAGE,51,Quintal,400.0,600.0,500.0
1515,KOLAR,18/10/2019,AVERAGE,42,Quintal,500.0,700.0,600.0
1516,KOLAR,20/10/2019,AVERAGE,50,Quintal,500.0,800.0,600.0
1517,KOLAR,21/10/2019,AVERAGE,45,Quintal,400.0,600.0,500.0
1518,KOLAR,22/10/2019,AVERAGE,40,Quintal,400.0,600.0,500.0
1519,KOLAR,23/10/2019,AVERAGE,20,Quintal,300.0,600.0,450.0
1520,KOLAR,24/10/2019,AVERAGE,35,Quintal,400.0,700.0,500.0
1521,KOLAR,25/10/2019,AVERAGE,17,Quintal,400.0,600.0,500.0
1522,KOLAR,27/10/2019,AVERAGE,30,Quintal,400.0,600.0,500.0
1523,KOLAR,28/10/2019,AVERAGE,10,Quintal,400.0,600.0,500.0
1524,KOLAR,29/10/2019,AVERAGE,20,Quintal,400.0,600.0,500.0
1525,KOLAR,30/10/2019,AVERAGE,35,Quintal,400.0,600.0,500.0
1526,KOLAR,31/10/2019,AVERAGE,46,Quintal,300.0,500.0,400.0
1527,RAMANAGARA,01/10/2019,AVERAGE,10,Quintal,1000.0,1600.0,1300.0
1528,RAMANAGARA,02/10/2019,AVERAGE,4,Quintal,1000.0,1200.0,1100.0
1529,RAMANAGARA,03/10/2019,AVERAGE,8,Quintal,1000.0,1200.0,1100.0
1530,RAMANAGARA,04/10/2019,AVERAGE,6,Quintal,1000.0,1200.0,1100.0
1531,RAMANAGARA,05/10/2019,AVERAGE,6,Quintal,2000.0,2200.0,2100.0
1532,RAMANAGARA,08/10/2019,AVERAGE,4,Quintal,1400.0,1600.0,1500.0
1533,RAMANAGARA,09/10/2019,AVERAGE,4,Quintal,1400.0,1600.0,1500.0
1534,RAMANAGARA,10/10/2019,AVERAGE,4,Quintal,1600.0,2000.0,1800.0
1535,RAMANAGARA,11/10/2019,AVERAGE,4,Quintal,2000.0,2400.0,2200.0
1536,RAMANAGARA,12/10/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
1537,RAMANAGARA,13/10/2019,AVERAGE,8,Quintal,1600.0,2000.0,1800.0
1538,RAMANAGARA,14/10/2019,AVERAGE,6,Quintal,1600.0,2000.0,1800.0
1539,RAMANAGARA,15/10/2019,AVERAGE,5,Quintal,1600.0,2000.0,1800.0
1540,RAMANAGARA,16/10/2019,AVERAGE,4,Quintal,1600.0,2000.0,1800.0
1541,RAMANAGARA,17/10/2019,AVERAGE,4,Quintal,1600.0,2000.0,1800.0
1542,RAMANAGARA,18/10/2019,AVERAGE,8,Quintal,1600.0,2000.0,1800.0
1543,RAMANAGARA,19/10/2019,AVERAGE,8,Quintal,1600.0,2000.0,1800.0
1544,RAMANAGARA,21/10/2019,AVERAGE,6,Quintal,1600.0,2000.0,1800.0
1545,RAMANAGARA,22/10/2019,AVERAGE,6,Quintal,1600.0,2000.0,1800.0
1546,RAMANAGARA,23/10/2019,AVERAGE,4,Quintal,1400.0,1600.0,1500.0
1547,RAMANAGARA,24/10/2019,AVERAGE,6,Quintal,1600.0,2000.0,1800.0
1548,RAMANAGARA,25/10/2019,AVERAGE,6,Quintal,1600.0,2000.0,1800.0
1549,RAMANAGARA,26/10/2019,AVERAGE,6,Quintal,1800.0,2000.0,1900.0
1550,RAMANAGARA,28/10/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
1551,RAMANAGARA,29/10/2019,AVERAGE,4,Quintal,1600.0,2000.0,1800.0
1552,RAMANAGARA,30/10/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
1553,RAMANAGARA,31/10/2019,AVERAGE,6,Quintal,1600.0,2000.0,1800.0
1554,BANGARPET,01/11/2019,AVERAGE,1,Quintal,800.0,1000.0,900.0
1555,BANGARPET,02/11/2019,AVERAGE,1,Quintal,1000.0,1200.0,1050.0
1556,BANGARPET,04/11/2019,AVERAGE,2,Quintal,300.0,500.0,400.0
1557,BANGARPET,05/11/2019,AVERAGE,1,Quintal,500.0,600.0,550.0
1558,BANGARPET,06/11/2019,AVERAGE,2,Quintal,600.0,700.0,650.0
1559,BANGARPET,07/11/2019,AVERAGE,1,Quintal,400.0,500.0,450.0
1560,BANGARPET,08/11/2019,AVERAGE,3,Quintal,300.0,600.0,400.0
1561,BANGARPET,09/11/2019,AVERAGE,2,Quintal,400.0,600.0,500.0
1562,BANGARPET,12/11/2019,AVERAGE,2,Quintal,350.0,400.0,380.0
1563,BANGARPET,13/11/2019,AVERAGE,1,Quintal,400.0,600.0,500.0
1564,BANGARPET,14/11/2019,AVERAGE,1,Quintal,400.0,600.0,500.0
1565,BANGARPET,15/11/2019,AVERAGE,2,Quintal,400.0,600.0,500.0
1566,BANGARPET,16/11/2019,AVERAGE,2,Quintal,400.0,600.0,500.0
1567,BANGARPET,18/11/2019,AVERAGE,1,Quintal,400.0,500.0,450.0
1568,BANGARPET,19/11/2019,AVERAGE,3,Quintal,400.0,600.0,500.0
1569,BANGARPET,20/11/2019,AVERAGE,1,Quintal,300.0,500.0,400.0
1570,BANGARPET,21/11/2019,AVERAGE,1,Quintal,300.0,500.0,400.0
1571,BANGARPET,22/11/2019,AVERAGE,2,Quintal,300.0,500.0,400.0
1572,BANGARPET,23/11/2019,AVERAGE,2,Quintal,300.0,400.0,350.0
1573,BANGARPET,25/11/2019,AVERAGE,1,Quintal,300.0,500.0,400.0
